NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_health_cs,2025,4.5,yy_health_cs_res,pct
yy_health_cs,2026,5,yy_health_cs_res,pct
yy_health_cs,2027,4.8,yy_health_cs_res,pct
yy_health_cs,2028,5,yy_health_cs_res,pct
yy_health_cs,2029,4.1,yy_health_cs_res,pct
yy_health_doc,2022,4.5753,yy_health_doc_res,
yy_health_doc,2023,4.621053,yy_health_doc_res,
yy_health_doc,2024,4.66726353,yy_health_doc_res,
yy_health_doc,2025,4.7139361653,yy_health_doc_res,
yy_health_doc,2026,4.761075526953,yy_health_doc_res,
yy_health_doc,2027,4.80868628222253,yy_health_doc_res,
yy_health_doc,2028,4.85677314504476,yy_health_doc_res,
yy_health_doc,2029,4.90534087649521,yy_health_doc_res,
yy_health_es,2025,0.0,yy_health_es_res,
yy_health_es,2026,0.0,yy_health_es_res,
yy_health_es,2027,0.0,yy_health_es_res,
yy_health_es,2028,0.0,yy_health_es_res,
yy_health_es,2029,0.0,yy_health_es_res,
yy_health_gs_ratio_cs,2024,12.8,yy_health_gs_ratio_cs_res,
yy_health_gs_ratio_cs,2025,12.6,yy_health_gs_ratio_cs_res,
yy_health_gs_ratio_cs,2026,12.7,yy_health_gs_ratio_cs_res,
yy_health_gs_ratio_cs,2027,12.8,yy_health_gs_ratio_cs_res,
yy_health_gs_ratio_cs,2028,12.8,yy_health_gs_ratio_cs_res,
yy_health_gs_ratio_cs,2029,12.8,yy_health_gs_ratio_cs_res,
yy_health_hos,2022,-0.299999999999997,yy_health_hos_res,pct
yy_health_hos,2023,-0.299999999999995,yy_health_hos_res,pct
yy_health_hos,2024,-0.3,yy_health_hos_res,pct
yy_health_hos,2025,-0.299999999999995,yy_health_hos_res,pct
yy_health_hos,2026,-0.299999999999998,yy_health_hos_res,pct
yy_health_hos,2027,-0.299999999999997,yy_health_hos_res,pct
yy_health_hos,2028,-0.299999999999996,yy_health_hos_res,pct
yy_health_hos,2029,-0.3,yy_health_hos_res,pct
yy_health_oop_ratio_ps,2025,78.2,yy_health_oop_ratio_ps_res,
yy_health_oop_ratio_ps,2026,78.5,yy_health_oop_ratio_ps_res,
yy_health_oop_ratio_ps,2027,78.3,yy_health_oop_ratio_ps_res,
yy_health_oop_ratio_ps,2028,78.5,yy_health_oop_ratio_ps_res,
yy_health_oop_ratio_ps,2029,79,yy_health_oop_ratio_ps_res,
yy_health_phsl,2022,4.3150070114342,yy_health_phsl_res,pct
yy_health_phsl,2023,3.70806055055316,yy_health_phsl_res,pct
yy_health_phsl,2024,1.81028150596715,yy_health_phsl_res,pct
yy_health_phsl,2025,4.06153323091135,yy_health_phsl_res,pct
yy_health_phsl,2026,3.16217679420206,yy_health_phsl_res,pct
yy_health_phsl,2027,3.58082884910956,yy_health_phsl_res,pct
yy_health_phsl,2028,3.71683089696146,yy_health_phsl_res,pct
yy_health_phsl,2029,4.24701465401476,yy_health_phsl_res,pct
yy_health_ps,2025,3.6,yy_health_ps_res,pct
yy_health_ps,2026,4,yy_health_ps_res,pct
yy_health_ps,2027,4.2,yy_health_ps_res,pct
yy_health_ps,2028,3.5,yy_health_ps_res,pct
yy_health_ps,2029,3.7,yy_health_ps_res,pct
yy_md_drme,2008,3.03092107381582,yy_md_drme_res,pct
yy_md_drme,2009,5.591360987845,yy_md_drme_res,pct
yy_md_drme,2010,4.78506484188304,yy_md_drme_res,pct
yy_md_drme,2011,3.65432153947945,yy_md_drme_res,pct
yy_md_drme,2012,3.52426283110394,yy_md_drme_res,pct
yy_md_drme,2013,3.67862605125566,yy_md_drme_res,pct
yy_md_drme,2014,4.29468756627629,yy_md_drme_res,pct
yy_md_drme,2015,3.40347952702388,yy_md_drme_res,pct
yy_md_drme,2016,3.05661851205556,yy_md_drme_res,pct
yy_md_drme,2017,4.53524313594332,yy_md_drme_res,pct
yy_md_drme,2018,3.26617458423723,yy_md_drme_res,pct
yy_md_drme,2019,3.28120756714559,yy_md_drme_res,pct
yy_md_drme,2020,1.82058279465679,yy_md_drme_res,pct
yy_md_drme,2021,7.50700665514037,yy_md_drme_res,pct
yy_md_drme,2022,7.36965232920838,yy_md_drme_res,pct
yy_md_drme,2023,5.31439145031213,yy_md_drme_res,pct
yy_md_drme,2024,4.87423752447928,yy_md_drme_res,pct
yy_md_drme,2025,4.8,yy_md_drme_res,pct
yy_md_drme,2026,4.07116053051306,yy_md_drme_res,pct
yy_md_drme,2027,3.1,yy_md_drme_res,pct
yy_md_drme,2028,4.49990532936757,yy_md_drme_res,pct
yy_md_drme,2029,3.99478987818744,yy_md_drme_res,pct
yy_md_hese,2008,3.47471161676009,yy_md_hese_res,pct
yy_md_hese,2009,10.0,yy_md_hese_res,pct
yy_md_hese,2010,3.92448127129845,yy_md_hese_res,pct
yy_md_hese,2011,4.80678895020506,yy_md_hese_res,pct
yy_md_hese,2012,2.95854380524875,yy_md_hese_res,pct
yy_md_hese,2013,3.5860748169296,yy_md_hese_res,pct
yy_md_hese,2014,4.38101694256641,yy_md_hese_res,pct
yy_md_hese,2015,3.56167351597112,yy_md_hese_res,pct
yy_md_hese,2016,4.12357435351876,yy_md_hese_res,pct
yy_md_hese,2017,4.64891789908106,yy_md_hese_res,pct
yy_md_hese,2018,3.65547242288096,yy_md_hese_res,pct
yy_md_hese,2019,4.01938313194036,yy_md_hese_res,pct
yy_md_hese,2020,2.42102229813033,yy_md_hese_res,pct
yy_md_hese,2021,5.84039313349159,yy_md_hese_res,pct
yy_md_hese,2022,7.16626994879497,yy_md_hese_res,pct
yy_md_hese,2023,4.66694788646738,yy_md_hese_res,pct
yy_md_hese,2024,4.5,yy_md_hese_res,pct
yy_md_hese,2025,4.6,yy_md_hese_res,pct
yy_md_hese,2026,4.8,yy_md_hese_res,pct
yy_md_hese,2027,5,yy_md_hese_res,pct
yy_md_hese,2028,5.1,yy_md_hese_res,pct
yy_md_hese,2029,5,yy_md_hese_res,pct
yy_cons_health_exp,2024,3.58003603189594,yy_cons_health_exp_res,pct
yy_cons_health_exp,2025,4,yy_cons_health_exp_res,pct
yy_cons_health_exp,2026,3.74222180566513,yy_cons_health_exp_res,pct
yy_cons_health_exp,2027,4,yy_cons_health_exp_res,pct
yy_cons_health_exp,2028,3.8,yy_cons_health_exp_res,pct
yy_cons_health_exp,2029,4.2,yy_cons_health_exp_res,pct
