NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_ca_xg_ratio_ca_xgs,2025,64.31641333,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2026,63.26083904,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2027,63.02261596,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2028,62.97871602,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2029,63.43316951,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2030,64,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_mg_ratio_ca_mgs,2025,76.69755568,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2026,73.15941875,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2027,70.40374006,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2028,68.3417525,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2029,65.6728043,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2030,66,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_xi_ratio_gdp,2025,2.73757308,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2026,2.194710971,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2027,2.01707554,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2028,1.900563104,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2029,1.58253672,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2030,1.6,yy_ca_xi_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2025,0.404769778,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2026,-0.220940608,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2027,-0.265435864,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2028,-0.655219664,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2029,-1.261410852,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2030,-1.3,yy_ca_mi_net_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2025,4.124070834,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2026,3.424070834,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2027,2.924070834,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2028,2.524070834,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2029,2.124070834,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2030,2.1,yy_ca_xi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2025,-2.931630616,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2026,-2.831627437,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2027,-2.731624258,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2028,-2.631621078,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2029,-2.531617899,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2030,-2.5,yy_ca_mi2_ratio_gdp_res,
yy_xg_fob_usd,2025,-12.18207371,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2026,-0.563688933,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2027,4.557955928,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2028,6.18096109,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2029,9.058041731,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2030,7,yy_xg_fob_usd_res,pct
yy_mg_cif_usd,2025,-2.548568408,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2026,-4.867373436,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2027,0.887317167,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2028,2.886500004,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2029,2.19940734,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2030,2,yy_mg_cif_usd_res,pct
yy_tour_usd,2021,54.91012598,yy_tour_usd_res,pct
yy_tour_usd,2022,149.9024545,yy_tour_usd_res,pct
yy_tour_usd,2023,29.13913146,yy_tour_usd_res,pct
yy_tour_usd,2024,-0.132853234,yy_tour_usd_res,pct
yy_tour_usd,2025,10.9001273,yy_tour_usd_res,pct
yy_tour_usd,2026,4.086069148,yy_tour_usd_res,pct
yy_tour_usd,2027,5.633715624,yy_tour_usd_res,pct
yy_tour_usd,2028,6.381122612,yy_tour_usd_res,pct
yy_tour_usd,2029,6.947571402,yy_tour_usd_res,pct
yy_tour_usd,2030,6.9,yy_tour_usd_res,pct
yy_wkr_usd,2024,1.407248114,yy_wkr_usd_res,
yy_wkr_usd,2025,1.373058393,yy_wkr_usd_res,
yy_wkr_usd,2026,1.280421328,yy_wkr_usd_res,
yy_wkr_usd,2027,1.218962388,yy_wkr_usd_res,
yy_wkr_usd,2028,1.206758493,yy_wkr_usd_res,
yy_wkr_usd,2029,1.187093992,yy_wkr_usd_res,
yy_wkr_usd,2030,1.2,yy_wkr_usd_res,
