NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
cpi,2025-Q4,9,cpi_res,pct
cpi,2026-Q4,2,cpi_res,pct
cpi,2027-Q3,3,cpi_res,pct
cpi,2027-Q2,5,cpi_res,pct
cpi,2027-Q1,3.9,cpi_res,pct
cpi,2028-Q4,7.6,cpi_res,annual_pct
cpi,2029-Q4,6.2,cpi_res,annual_pct
cpi,2025-Q3,10.5,cpi_res,pct
cpi,2026-Q2,1.8,cpi_res,pct
cpi,2026-Q3,1.5,cpi_res,pct
cpi,2026-Q1,2,cpi_res,pct
cpi,2030-Q4,5,cpi_res,annual_pct
cpi,2027-Q4,3,cpi_res,pct
ppi,2025-Q4,3.99,ppi_res,pct
ppi,2026-Q4,2.85,ppi_res,pct
ppi,2027-Q4,9.7,ppi_res,annual_pct
ppi,2028-Q4,6.8,ppi_res,annual_pct
ppi,2029-Q4,5.5,ppi_res,annual_pct
ppi,2025-Q3,4,ppi_res,pct
ppi,2026-Q1,3,ppi_res,pct
ppi,2026-Q2,3.04,ppi_res,pct
ppi,2026-Q3,2.85,ppi_res,pct
ppi,2030-Q4,4.65,ppi_res,annual_pct
pce_r,2027-Q4,3.3,pce_r_res,annual_pct
pce_r,2028-Q4,3.120771558,pce_r_res,annual_pct
pce_r,2029-Q4,3,pce_r_res,annual_pct
pce_r,2030-Q4,3,pce_r_res,annual_pct
pce_r,2025-Q3,-0.5,pce_r_res,pct
pce_r,2025-Q4,-0.5,pce_r_res,pct
pce_r,2026-Q1,1.5,pce_r_res,pct
pce_r,2026-Q2,1.2,pce_r_res,pct
pce_r,2026-Q3,1,pce_r_res,pct
pce_r,2026-Q4,0.8,pce_r_res,pct
gce_r,2027-Q4,1.5,gce_r_res,annual_pct
gce_r,2028-Q4,1,gce_r_res,annual_pct
gce_r,2029-Q4,1,gce_r_res,annual_pct
gce_r,2030-Q4,1,gce_r_res,annual_pct
gce_r,2025-Q3,0.5,gce_r_res,pct
gce_r,2025-Q4,0.2,gce_r_res,pct
gce_r,2026-Q1,0.2,gce_r_res,pct
gce_r,2026-Q2,0.3,gce_r_res,pct
gfcf_r,2027-Q4,0.5,gfcf_r_res,pct
gfcf_r,2028-Q4,5,gfcf_r_res,annual_pct
gfcf_r,2029-Q4,4.5,gfcf_r_res,annual_pct
gfcf_r,2025-Q3,-0.1,gfcf_r_res,pct
gfcf_r,2025-Q4,0,gfcf_r_res,pct
gfcf_r,2026-Q1,2,gfcf_r_res,pct
gfcf_r,2026-Q2,2.2,gfcf_r_res,pct
gfcf_r,2026-Q3,2.3,gfcf_r_res,pct
gfcf_r,2026-Q4,2.4,gfcf_r_res,pct
gfcf_r,2027-Q1,1.5,gfcf_r_res,pct
gfcf_r,2027-Q2,1,gfcf_r_res,pct
gfcf_r,2027-Q3,0.7,gfcf_r_res,pct
gfcf_r,2030-Q4,4,gfcf_r_res,annual_pct
xgs_r,2027-Q4,4.618936652,xgs_r_res,annual_pct
xgs_r,2028-Q4,4.334181735,xgs_r_res,annual_pct
xgs_r,2029-Q4,4,xgs_r_res,annual_pct
xgs_r,2026-Q2,1,xgs_r_res,pct
xgs_r,2026-Q3,1,xgs_r_res,pct
xgs_r,2026-Q4,1,xgs_r_res,pct
xgs_r,2025-Q4,0.5,xgs_r_res,pct
xgs_r,2025-Q3,-1,xgs_r_res,pct
xgs_r,2026-Q1,1,xgs_r_res,pct
mgs_r,2027-Q4,3.622192046,mgs_r_res,annual_pct
mgs_r,2028-Q4,3.320202619,mgs_r_res,annual_pct
mgs_r,2029-Q4,3.329717495,mgs_r_res,annual_pct
mgs_r,2025-Q3,-1.1,mgs_r_res,pct
mgs_r,2025-Q4,-1,mgs_r_res,pct
mgs_r,2026-Q1,1,mgs_r_res,pct
mgs_r,2026-Q2,1,mgs_r_res,pct
mgs_r,2026-Q3,1,mgs_r_res,pct
mgs_r,2026-Q4,1,mgs_r_res,pct
gdp_r,2030-Q4,3,gdp_r_res,annual_pct
gdp_r,2029-Q4,3,gdp_r_res,annual_pct
partrate,2027-Q4,49,partrate_res,annual
partrate,2028-Q4,49,partrate_res,annual
partrate,2029-Q4,49,partrate_res,annual
urate,2027-Q4,6.3,urate_res,
urate,2028-Q4,6.5,urate_res,annual
urate,2029-Q4,6.3,urate_res,annual
urate,2025-Q3,7.5,urate_res,
urate,2025-Q4,7.5,urate_res,
urate,2026-Q1,7,urate_res,
urate,2026-Q2,8,urate_res,
urate,2026-Q3,7.5,urate_res,
urate,2026-Q4,7.5,urate_res,
urate,2027-Q1,7,urate_res,
urate,2027-Q2,6.8,urate_res,
urate,2027-Q3,6.5,urate_res,
xr,2025-Q4,1530,xr_res,
xr,2026-Q4,1863,xr_res,
xr,2027-Q4,2141,xr_res,
xr,2028-Q4,2245,xr_res,annual
xr,2029-Q4,2383,xr_res,annual
xr,2025-Q3,1333,xr_res,
xr,2026-Q1,1654,xr_res,
xr,2026-Q2,1749,xr_res,
xr,2026-Q3,1808,xr_res,
xr,2030-Q4,2530,xr_res,annual
xr,2027-Q1,1919,xr_res,
xr,2027-Q2,1977,xr_res,
xr,2027-Q3,2047,xr_res,
xr,2031-Q4,2776,xr_res,annual
xr,2032-Q4,2914.8,xr_res,annual
xr,2033-Q4,3060.54,xr_res,annual
xr,2034-Q4,3213.525,xr_res,annual
xr,2035-Q4,3374.175,xr_res,annual
xr,2036-Q4,3526.039,xr_res,annual
xr,2037-Q4,3667.04,xr_res,annual
xr,2038-Q4,3813.68,xr_res,annual
xr,2039-Q4,3966.248,xr_res,annual
xr,2040-Q4,4105.017,xr_res,annual
xr,2041-Q4,4248.675,xr_res,annual
xr,2042-Q4,4376.161,xr_res,annual
xr,2043-Q4,4507.486,xr_res,annual
xr,2044-Q4,4642.71058,xr_res,annual
xr,2045-Q4,4781.981,xr_res,annual
