NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_gdp,2025,7.4,yy_gdp_res,pct
yy_gdp,2026,5.59382661,yy_gdp_res,pct
yy_gdp,2027,6.04501486,yy_gdp_res,pct
yy_gdp,2028,5.956498299,yy_gdp_res,pct
yy_gdp,2029,6.07729966,yy_gdp_res,pct
yy_gdp,2030,5.7,yy_gdp_res,pct
yy_pce_p,2025,2.363580231,yy_pce_p_res,pct
yy_pce_p,2026,3.273095635,yy_pce_p_res,pct
yy_pce_p,2027,2.986933276,yy_pce_p_res,pct
yy_pce_p,2028,2.864323194,yy_pce_p_res,pct
yy_pce_p,2029,2.925545233,yy_pce_p_res,pct
yy_pce_p,2030,2.9,yy_pce_p_res,pct
yy_gce_p,2025,1.673449537,yy_gce_p_res,pct
yy_gce_p,2026,2.77188241,yy_gce_p_res,pct
yy_gce_p,2027,2.489054342,yy_gce_p_res,pct
yy_gce_p,2028,2.268861839,yy_gce_p_res,pct
yy_gce_p,2029,2.230686328,yy_gce_p_res,pct
yy_gce_p,2030,2.3,yy_gce_p_res,pct
yy_gfcf_p,2025,3,yy_gfcf_p_res,pct
yy_gfcf_p,2026,3,yy_gfcf_p_res,pct
yy_gfcf_p,2027,3,yy_gfcf_p_res,pct
yy_gfcf_p,2028,3,yy_gfcf_p_res,pct
yy_gfcf_p,2029,3,yy_gfcf_p_res,pct
yy_gfcf_p,2030,2.6,yy_gfcf_p_res,pct
yy_stk,2025,-45.7916895,yy_stk_res,
yy_stk,2026,-42.24283356,yy_stk_res,
yy_stk,2027,-39.15910671,yy_stk_res,
yy_stk,2028,-36.30049192,yy_stk_res,
yy_stk,2029,-33.65055601,yy_stk_res,
yy_stk,2030,-35.7,yy_stk_res,
yy_xgs,2025,11.59622379,yy_xgs_res,pct
yy_xgs,2026,7.475337425,yy_xgs_res,pct
yy_xgs,2027,7.621416422,yy_xgs_res,pct
yy_xgs,2028,6.675446397,yy_xgs_res,pct
yy_xgs,2029,7.342277517,yy_xgs_res,pct
yy_xgs,2030,7.6,yy_xgs_res,pct
yy_mgs,2025,9.733950119,yy_mgs_res,pct
yy_mgs,2026,10.76167415,yy_mgs_res,pct
yy_mgs,2027,9.216540749,yy_mgs_res,pct
yy_mgs,2028,7.971408871,yy_mgs_res,pct
yy_mgs,2029,8.116297866,yy_mgs_res,pct
yy_mgs,2030,7.8,yy_mgs_res,pct
