NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_wage_r,2024,2.8,yy_wage_r_res,pct
yy_wage_r,2025,2.9,yy_wage_r_res,pct
yy_wage_r,2026,3,yy_wage_r_res,pct
yy_wage_r,2027,3.4,yy_wage_r_res,pct
yy_wage_r,2028,3.8,yy_wage_r_res,pct
yy_wage_r,2029,4.1,yy_wage_r_res,pct
yy_ulc,2024,1.987836378,yy_ulc_res,pct
yy_ulc,2025,3.17587848,yy_ulc_res,pct
yy_ulc,2026,3.682240581,yy_ulc_res,pct
yy_ulc,2027,4.19120887,yy_ulc_res,pct
yy_ulc,2028,3.896411304,yy_ulc_res,pct
yy_ulc,2029,3.610399104,yy_ulc_res,pct
yy_lcph,2016,3.59467462,yy_lcph_res,pct
yy_lcph,2017,6.069335867,yy_lcph_res,pct
yy_lcph,2018,6.902214124,yy_lcph_res,pct
yy_lcph,2019,14.34108302,yy_lcph_res,pct
yy_lcph,2020,-12.72909549,yy_lcph_res,pct
yy_lcph,2021,-1.164911955,yy_lcph_res,pct
yy_lcph,2022,14.02465025,yy_lcph_res,pct
yy_lcph,2023,4.805242484,yy_lcph_res,pct
yy_lcph,2024,2.404156216,yy_lcph_res,pct
yy_lcph,2025,5.981860728,yy_lcph_res,pct
yy_lcph,2026,6.605917933,yy_lcph_res,pct
yy_lcph,2027,8.570939768,yy_lcph_res,pct
yy_lcph,2028,9.895420846,yy_lcph_res,pct
yy_lcph,2029,10.025008,yy_lcph_res,pct
