NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_gdp,2024,2.58029,yy_gdp_res,pct
yy_gdp,2025,3.1163580956479864,yy_gdp_res,pct
yy_gdp,2026,3.0103203269861156,yy_gdp_res,pct
yy_gdp,2027,2.93754771750534,yy_gdp_res,pct
yy_gdp,2028,2.748640657219692,yy_gdp_res,pct
yy_gdp,2029,2.7165855569226016,yy_gdp_res,pct
yy_pce_p,2020,-0.414651002,yy_pce_p_res,pct
yy_pce_p,2021,1.032900763,yy_pce_p_res,pct
yy_pce_p,2022,4.768643878,yy_pce_p_res,pct
yy_pce_p,2023,3.583333333,yy_pce_p_res,pct
yy_pce_p,2024,-0.478348983,yy_pce_p_res,pct
yy_pce_p,2025,0.05078990867661837,yy_pce_p_res,pct
yy_pce_p,2026,0.3695816606540392,yy_pce_p_res,pct
yy_pce_p,2027,0.3527300188958193,yy_pce_p_res,pct
yy_pce_p,2028,0.3444473604329534,yy_pce_p_res,pct
yy_pce_p,2029,0.3444473604328646,yy_pce_p_res,pct
yy_gce_p,2020,-0.414651002,yy_gce_p_res,pct
yy_gce_p,2021,1.032900763,yy_gce_p_res,pct
yy_gce_p,2022,4.768643878,yy_gce_p_res,pct
yy_gce_p,2023,3.583333333,yy_gce_p_res,pct
yy_gce_p,2024,-0.478348983,yy_gce_p_res,pct
yy_gce_p,2025,0.0507899086766406,yy_gce_p_res,pct
yy_gce_p,2026,0.3695816606540614,yy_gce_p_res,pct
yy_gce_p,2027,0.3527300188958193,yy_gce_p_res,pct
yy_gce_p,2028,0.3444473604329978,yy_gce_p_res,pct
yy_gce_p,2029,0.3444473604328424,yy_gce_p_res,pct
yy_gfcf_p,2020,-0.414651002,yy_gfcf_p_res,pct
yy_gfcf_p,2021,1.032900763,yy_gfcf_p_res,pct
yy_gfcf_p,2022,4.768643878,yy_gfcf_p_res,pct
yy_gfcf_p,2023,3.583333333,yy_gfcf_p_res,pct
yy_gfcf_p,2024,-0.478348983,yy_gfcf_p_res,pct
yy_gfcf_p,2025,0.0507899086766406,yy_gfcf_p_res,pct
yy_gfcf_p,2026,0.3695816606540392,yy_gfcf_p_res,pct
yy_gfcf_p,2027,0.3527300188958415,yy_gfcf_p_res,pct
yy_gfcf_p,2028,0.3444473604329534,yy_gfcf_p_res,pct
yy_gfcf_p,2029,0.3444473604328646,yy_gfcf_p_res,pct
yy_stk,2025,0.0,yy_stk_res,
yy_stk,2026,0.0,yy_stk_res,
yy_stk,2027,0.0,yy_stk_res,
yy_stk,2028,0.0,yy_stk_res,
yy_stk,2029,0.0,yy_stk_res,
yy_xgs,2020,-32.2768,yy_xgs_res,pct
yy_xgs,2021,86.89689,yy_xgs_res,pct
yy_xgs,2022,57.58383,yy_xgs_res,pct
yy_xgs,2023,-35.4676,yy_xgs_res,pct
yy_xgs,2024,4.108904,yy_xgs_res,pct
yy_xgs,2025,2.095627,yy_xgs_res,pct
yy_xgs,2026,1.875125,yy_xgs_res,pct
yy_xgs,2027,2.259432,yy_xgs_res,pct
yy_xgs,2028,2.250992,yy_xgs_res,pct
yy_xgs,2029,2.39,yy_xgs_res,pct
yy_mgs,2020,-16.9394,yy_mgs_res,pct
yy_mgs,2021,29.31244,yy_mgs_res,pct
yy_mgs,2022,22.79804,yy_mgs_res,pct
yy_mgs,2023,-10.6076,yy_mgs_res,pct
yy_mgs,2024,4.706659,yy_mgs_res,pct
yy_mgs,2025,3.096564,yy_mgs_res,pct
yy_mgs,2026,2.878821,yy_mgs_res,pct
yy_mgs,2027,2.761196,yy_mgs_res,pct
yy_mgs,2028,2.752714,yy_mgs_res,pct
yy_mgs,2029,2.752714,yy_mgs_res,pct
