NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_agri_r_ratio_gdpp_r,2025,4.5,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2026,4.5,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2027,4.6,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2028,4.6,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2029,4.7,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2030,4.7,yy_agri_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2025,21.1,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2026,21.2,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2027,21.2,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2028,21.3,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2029,21.3,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2030,21.4,yy_ind_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2025,74.3,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2026,74.4,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2027,74.4,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2028,74.5,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2029,74.5,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2030,74.5,yy_serv_r_ratio_gdpp_r_res,
yy_inp_r,2018,1.5,yy_inp_r_res,pct
yy_inp_r,2019,1.3,yy_inp_r_res,pct
yy_inp_r,2020,-5,yy_inp_r_res,pct
yy_inp_r,2021,8.5,yy_inp_r_res,pct
yy_inp_r,2022,5,yy_inp_r_res,pct
yy_inp_r,2023,-2,yy_inp_r_res,pct
yy_inp_r,2024,2,yy_inp_r_res,pct
yy_inp_r,2025,2.5,yy_inp_r_res,pct
yy_inp_r,2026,2,yy_inp_r_res,pct
yy_inp_r,2027,2.2,yy_inp_r_res,pct
yy_inp_r,2028,2.1,yy_inp_r_res,pct
yy_inp_r,2029,2.1,yy_inp_r_res,pct
yy_inp_r,2030,2.7,yy_inp_r_res,pct
