NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
gdp,2025-Q4,4.175070619,gdp_res,annual_pct
gdp,2026-Q4,3.98,gdp_res,annual_pct
gdp,2027-Q4,4.05,gdp_res,annual_pct
gdp,2029-Q4,3.8,gdp_res,annual_pct
gdp,2028-Q4,3.9,gdp_res,annual_pct
gdp,2030-Q4,4,gdp_res,annual_pct
pce_p,2025-Q4,0.978531409,pce_p_res,annual_pct
pce_p,2026-Q4,0.829807892,pce_p_res,annual_pct
gce_p,2025-Q4,0.88251851,gce_p_res,annual_pct
gce_p,2026-Q4,0.175382003,gce_p_res,annual_pct
gce_p,2027-Q4,0.246919431,gce_p_res,annual_pct
gce_p,2028-Q4,0.5,gce_p_res,annual_pct
gce_p,2029-Q4,0.7,gce_p_res,annual_pct
gce_p,2030-Q4,0.9,gce_p_res,annual_pct
gfcf_p,2025-Q4,-0.2,gfcf_p_res,annual_pct
gfcf_p,2026-Q4,-0.1,gfcf_p_res,annual_pct
gfcf_p,2027-Q4,0.4,gfcf_p_res,annual_pct
gfcf_p,2028-Q4,1.1,gfcf_p_res,annual_pct
gfcf_p,2029-Q4,1.1,gfcf_p_res,annual_pct
gfcf_p,2030-Q4,1.1,gfcf_p_res,annual_pct
stk,2025-Q4,1003.606095,stk_res,annual
stk,2026-Q4,780,stk_res,annual
xgs,2025-Q4,0.356384888,xgs_res,annual_pct
xgs,2026-Q4,0.197595215,xgs_res,annual_pct
mgs,2025-Q4,4.028131998,mgs_res,annual_pct
mgs,2026-Q4,2.826916478,mgs_res,annual_pct
