NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_gdp,2023,6.9,yy_gdp_res,pct
yy_gdp,2024,4,yy_gdp_res,pct
yy_gdp,2025,3.8,yy_gdp_res,pct
yy_gdp,2026,3,yy_gdp_res,pct
yy_gdp,2027,3.3,yy_gdp_res,pct
yy_pce_p,2023,2,yy_pce_p_res,pct
yy_pce_p,2024,1.7,yy_pce_p_res,pct
yy_pce_p,2025,1.6,yy_pce_p_res,pct
yy_pce_p,2026,0.3,yy_pce_p_res,pct
yy_pce_p,2027,0.5,yy_pce_p_res,pct
yy_gce_p,2023,2.1,yy_gce_p_res,pct
yy_gce_p,2024,1.8,yy_gce_p_res,pct
yy_gce_p,2025,1.5,yy_gce_p_res,pct
yy_gce_p,2026,0.5,yy_gce_p_res,pct
yy_gce_p,2027,0.7,yy_gce_p_res,pct
yy_gfcf_p,2023,1.9,yy_gfcf_p_res,pct
yy_gfcf_p,2024,1.5,yy_gfcf_p_res,pct
yy_gfcf_p,2025,1.4,yy_gfcf_p_res,pct
yy_gfcf_p,2026,0.4,yy_gfcf_p_res,pct
yy_gfcf_p,2027,0.7,yy_gfcf_p_res,pct
yy_stk,2023,0,yy_stk_res,
yy_stk,2024,0,yy_stk_res,
yy_stk,2025,0,yy_stk_res,
yy_stk,2026,0,yy_stk_res,
yy_stk,2027,0,yy_stk_res,
