NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
rp,2029-Q4,3,rp_res,annual
rp,2025-Q3,3.5,rp_res,
rp,2025-Q4,3.5,rp_res,
rp,2026-Q1,3.5,rp_res,
rp,2026-Q2,3.5,rp_res,
rp,2026-Q4,3.5,rp_res,
rp,2026-Q3,3.5,rp_res,
rp,2027-Q1,3.5,rp_res,
rp,2027-Q2,3.5,rp_res,
rp,2027-Q3,3.5,rp_res,
rp,2027-Q4,3.5,rp_res,
rp,2030-Q4,3,rp_res,annual
rp,2028-Q1,3.5,rp_res,
rp,2028-Q2,3.25,rp_res,
rp,2028-Q3,3,rp_res,
rp,2028-Q4,3,rp_res,
r3m,2028-Q4,3.1,r3m_res,annual
r3m,2029-Q4,3,r3m_res,annual
r3m,2025-Q3,3.49,r3m_res,
r3m,2026-Q1,3.4,r3m_res,
r3m,2025-Q4,3.47,r3m_res,
r3m,2026-Q4,3.4,r3m_res,
r3m,2026-Q3,3.4,r3m_res,
r3m,2026-Q2,3.4,r3m_res,
r3m,2030-Q4,3,r3m_res,annual
r3m,2027-Q1,3.4,r3m_res,
r3m,2027-Q2,3.4,r3m_res,
r3m,2027-Q3,3.4,r3m_res,
r3m,2027-Q4,3.4,r3m_res,
r10y,2028-Q4,4.5,r10y_res,annual
r10y,2029-Q4,4.3,r10y_res,annual
r10y,2025-Q3,4.3,r10y_res,
r10y,2025-Q4,4.4,r10y_res,
r10y,2026-Q1,4.5,r10y_res,
r10y,2026-Q2,4.5,r10y_res,
r10y,2026-Q3,4.6,r10y_res,
r10y,2026-Q4,4.6,r10y_res,
r10y,2030-Q4,4.1,r10y_res,annual
r10y,2027-Q1,4.5,r10y_res,
r10y,2027-Q2,4.5,r10y_res,
r10y,2027-Q3,4.5,r10y_res,
r10y,2027-Q4,4.5,r10y_res,
rl,2025-Q3,4.75,rl_res,
rl,2025-Q4,4.75,rl_res,
rl,2026-Q1,4.8,rl_res,
rl,2026-Q2,4.8,rl_res,
rl,2026-Q3,4.8,rl_res,
rl,2026-Q4,4.8,rl_res,
rl,2028-Q4,4.5,rl_res,annual
rl,2029-Q4,4.3,rl_res,annual
rl,2030-Q4,4.3,rl_res,annual
rl,2027-Q1,4.8,rl_res,
rl,2027-Q2,4.8,rl_res,
rl,2027-Q3,4.8,rl_res,
rl,2027-Q4,4.8,rl_res,
rd,2025-Q4,1.43,rd_res,
rd,2026-Q1,1.43,rd_res,
rd,2026-Q2,1.4,rd_res,
rd,2026-Q3,1.4,rd_res,
rd,2026-Q4,1.4,rd_res,
rd,2028-Q4,1.3,rd_res,annual
rd,2029-Q4,1.1,rd_res,annual
rd,2025-Q3,1.4,rd_res,
rd,2030-Q4,1.1,rd_res,annual
rd,2027-Q1,1.4,rd_res,
rd,2027-Q2,1.4,rd_res,
rd,2027-Q3,1.4,rd_res,
rd,2027-Q4,1.4,rd_res,
