NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_health_cs,2022,11.6565111036753,yy_health_cs_res,pct
yy_health_cs,2023,14.7565572911626,yy_health_cs_res,pct
yy_health_cs,2024,7.7126618957333,yy_health_cs_res,pct
yy_health_cs,2025,14.1944970601355,yy_health_cs_res,pct
yy_health_cs,2026,13.0334562666662,yy_health_cs_res,pct
yy_health_cs,2027,12.905930937509,yy_health_cs_res,pct
yy_health_cs,2028,11.8850560492367,yy_health_cs_res,pct
yy_health_cs,2029,13.8896721830013,yy_health_cs_res,pct
yy_health_doc,2020,1.11,yy_health_doc_res,
yy_health_doc,2021,1.15,yy_health_doc_res,
yy_health_doc,2022,1.18,yy_health_doc_res,
yy_health_doc,2023,1.22,yy_health_doc_res,
yy_health_doc,2024,1.26,yy_health_doc_res,
yy_health_doc,2025,1.3,yy_health_doc_res,
yy_health_doc,2026,1.34,yy_health_doc_res,
yy_health_doc,2027,1.38,yy_health_doc_res,
yy_health_doc,2028,1.42,yy_health_doc_res,
yy_health_doc,2029,1.47,yy_health_doc_res,
yy_health_es,2022,196.08121,yy_health_es_res,
yy_health_es,2023,176.47309,yy_health_es_res,
yy_health_es,2024,158.82578,yy_health_es_res,
yy_health_es,2025,135.00191,yy_health_es_res,
yy_health_es,2026,135.00191,yy_health_es_res,
yy_health_es,2027,141.75201,yy_health_es_res,
yy_health_es,2028,148.83961,yy_health_es_res,
yy_health_es,2029,156.28159,yy_health_es_res,
yy_health_hos,2020,0.0,yy_health_hos_res,pct
yy_health_hos,2021,0.0,yy_health_hos_res,pct
yy_health_hos,2022,0.0,yy_health_hos_res,pct
yy_health_hos,2023,0.0,yy_health_hos_res,pct
yy_health_hos,2024,0.0,yy_health_hos_res,pct
yy_health_hos,2025,0.0,yy_health_hos_res,pct
yy_health_hos,2026,0.0,yy_health_hos_res,pct
yy_health_hos,2027,0.0,yy_health_hos_res,pct
yy_health_hos,2028,0.0,yy_health_hos_res,pct
yy_health_hos,2029,0.0,yy_health_hos_res,pct
yy_health_oop_ratio_ps,2022,89.0,yy_health_oop_ratio_ps_res,
yy_health_oop_ratio_ps,2023,92.8693023481369,yy_health_oop_ratio_ps_res,
yy_health_oop_ratio_ps,2024,92.22518926856,yy_health_oop_ratio_ps_res,
yy_health_oop_ratio_ps,2025,91.364830538899,yy_health_oop_ratio_ps_res,
yy_health_oop_ratio_ps,2026,92.1531073851986,yy_health_oop_ratio_ps_res,
yy_health_oop_ratio_ps,2027,91.9143757308859,yy_health_oop_ratio_ps_res,
yy_health_oop_ratio_ps,2028,91.8107712183278,yy_health_oop_ratio_ps_res,
yy_health_oop_ratio_ps,2029,91.9594181114708,yy_health_oop_ratio_ps_res,
yy_health_phsl,2012,10.7306917754302,yy_health_phsl_res,pct
yy_health_phsl,2013,11.2093329251356,yy_health_phsl_res,pct
yy_health_phsl,2014,4.75438948873338,yy_health_phsl_res,pct
yy_health_phsl,2015,10.3588333832191,yy_health_phsl_res,pct
yy_health_phsl,2016,9.60532514203365,yy_health_phsl_res,pct
yy_health_phsl,2017,8.10791114442298,yy_health_phsl_res,pct
yy_health_phsl,2018,15.1668868454944,yy_health_phsl_res,pct
yy_health_phsl,2019,17.8742483711652,yy_health_phsl_res,pct
