NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
cpi,2025-Q4,0.15,cpi_res,pct
cpi,2026-Q4,0.3,cpi_res,pct
cpi,2027-Q4,2.2,cpi_res,annual_pct
cpi,2028-Q4,2.265684665704537,cpi_res,annual_pct
cpi,2029-Q4,2.483289768062846,cpi_res,annual_pct
cpi,2025-Q2,0.05,cpi_res,pct
cpi,2025-Q3,0.5,cpi_res,pct
cpi,2026-Q1,1.2,cpi_res,pct
cpi,2026-Q2,0.3,cpi_res,pct
cpi,2026-Q3,0.3,cpi_res,pct
ppi,2025-Q4,0.1,ppi_res,pct
ppi,2026-Q4,0.2,ppi_res,pct
ppi,2027-Q4,1.277497640492298,ppi_res,annual_pct
ppi,2028-Q4,1.632285382291343,ppi_res,annual_pct
ppi,2029-Q4,1.606504999999969,ppi_res,annual_pct
ppi,2025-Q2,-2,ppi_res,pct
ppi,2025-Q3,-0.5,ppi_res,pct
ppi,2026-Q1,0.3,ppi_res,pct
ppi,2026-Q2,0.4,ppi_res,pct
ppi,2026-Q3,0.1,ppi_res,pct
pce_r,2025-Q4,1,pce_r_res,pct
pce_r,2027-Q4,2.759119703500192,pce_r_res,annual_pct
pce_r,2028-Q4,2.94748140114667,pce_r_res,annual_pct
pce_r,2029-Q4,2.737254565925431,pce_r_res,annual_pct
pce_r,2025-Q2,1.4,pce_r_res,pct
pce_r,2025-Q3,0.8,pce_r_res,pct
gce_r,2025-Q4,0.3,gce_r_res,pct
gce_r,2027-Q4,0.8,gce_r_res,annual_pct
gce_r,2028-Q4,0.9,gce_r_res,annual_pct
gce_r,2029-Q4,0.7,gce_r_res,annual_pct
gce_r,2025-Q2,0.2,gce_r_res,pct
gce_r,2025-Q3,0.2,gce_r_res,pct
gfcf_r,2025-Q4,0.1,gfcf_r_res,pct
gfcf_r,2027-Q4,4.9,gfcf_r_res,annual_pct
gfcf_r,2028-Q4,5.1,gfcf_r_res,annual_pct
gfcf_r,2029-Q4,4.9,gfcf_r_res,annual_pct
gfcf_r,2025-Q2,0.3,gfcf_r_res,pct
gfcf_r,2025-Q3,0.1,gfcf_r_res,pct
gfcf_r,2026-Q1,1.5,gfcf_r_res,pct
gfcf_r,2026-Q3,1.8,gfcf_r_res,pct
stk_r,2025-Q4,-0.2,stk_r_res,
stk_r,2027-Q4,-0.8,stk_r_res,annual
stk_r,2028-Q4,-0.5,stk_r_res,annual
stk_r,2029-Q4,-0.3,stk_r_res,annual
stk_r,2025-Q2,-0.3,stk_r_res,
stk_r,2025-Q3,-0.1,stk_r_res,
stk_r,2026-Q4,-0.145,stk_r_res,
stk_r,2026-Q3,-0.2,stk_r_res,
stk_r,2026-Q1,-0.2,stk_r_res,
xg_r,2025-Q4,1.5,xg_r_res,pct
xg_r,2027-Q4,2.6,xg_r_res,annual_pct
xg_r,2028-Q4,2.8,xg_r_res,annual_pct
xg_r,2029-Q4,3,xg_r_res,annual_pct
xg_r,2025-Q2,-2,xg_r_res,pct
xg_r,2025-Q3,-1,xg_r_res,pct
xg_r,2026-Q1,0.8,xg_r_res,pct
xg_r,2026-Q2,0.7,xg_r_res,pct
xg_r,2026-Q3,1.1,xg_r_res,pct
xg_r,2026-Q4,0.9,xg_r_res,pct
xs_r,2025-Q4,0.6,xs_r_res,pct
xs_r,2027-Q4,2.5,xs_r_res,annual_pct
xs_r,2028-Q4,2.5,xs_r_res,annual_pct
xs_r,2029-Q4,2.5,xs_r_res,annual_pct
xs_r,2025-Q2,1,xs_r_res,pct
xs_r,2025-Q3,0.1,xs_r_res,pct
xs_r,2026-Q2,0.6,xs_r_res,pct
xs_r,2026-Q3,0.8,xs_r_res,pct
xs_r,2026-Q4,1,xs_r_res,pct
mg_r,2025-Q4,0.4,mg_r_res,pct
mg_r,2027-Q4,5,mg_r_res,annual_pct
mg_r,2028-Q4,5.1,mg_r_res,annual_pct
mg_r,2029-Q4,5,mg_r_res,annual_pct
mg_r,2025-Q2,-2,mg_r_res,pct
mg_r,2025-Q3,1.2,mg_r_res,pct
mg_r,2026-Q1,1.8,mg_r_res,pct
mg_r,2026-Q2,1.1,mg_r_res,pct
mg_r,2026-Q3,1.4,mg_r_res,pct
mg_r,2026-Q4,2,mg_r_res,pct
ms_r,2025-Q4,-1,ms_r_res,pct
ms_r,2027-Q4,-1.844610903,ms_r_res,annual_pct
ms_r,2028-Q4,-1.724350245,ms_r_res,annual_pct
ms_r,2029-Q4,-1.692096171,ms_r_res,annual_pct
ms_r,2025-Q2,-3.1,ms_r_res,pct
ms_r,2025-Q3,-2.1,ms_r_res,pct
gdp_r,2027-Q4,2.792689604749476,gdp_r_res,annual_pct
gdp_r,2028-Q4,2.607206773748838,gdp_r_res,annual_pct
gdp_r,2029-Q4,2.461175548459926,gdp_r_res,annual_pct
partrate,2025-Q4,88,partrate_res,
partrate,2026-Q4,89,partrate_res,
partrate,2027-Q4,90,partrate_res,annual
partrate,2028-Q4,91,partrate_res,annual
partrate,2029-Q4,91.8,partrate_res,annual
partrate,2025-Q2,87,partrate_res,
partrate,2025-Q3,87.5,partrate_res,
partrate,2026-Q1,88.5,partrate_res,
partrate,2026-Q2,89,partrate_res,
partrate,2026-Q3,89,partrate_res,
urate,2025-Q4,6.90420043896821,urate_res,annual
urate,2026-Q4,6.69,urate_res,
urate,2027-Q4,6.698146864469241,urate_res,annual
urate,2028-Q4,6.640535626906669,urate_res,annual
urate,2029-Q4,6.450794377237491,urate_res,annual
urate,2025-Q2,6.9,urate_res,
urate,2026-Q1,6.8,urate_res,
urate,2026-Q2,6.7,urate_res,
urate,2026-Q3,6.7,urate_res,
