NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_wage_r,2025,3.903693788,yy_wage_r_res,pct
yy_wage_r,2026,3.3,yy_wage_r_res,pct
yy_wage_r,2027,2.493646305,yy_wage_r_res,pct
yy_wage_r,2028,2.638273615,yy_wage_r_res,pct
yy_wage_r,2029,2.638273615,yy_wage_r_res,pct
yy_wage_r,2030,2.6,yy_wage_r_res,pct
yy_ulc,2025,5.4,yy_ulc_res,pct
yy_ulc,2026,3.4,yy_ulc_res,pct
yy_ulc,2027,2.5,yy_ulc_res,pct
yy_ulc,2028,2.4,yy_ulc_res,pct
yy_ulc,2029,2.591407863,yy_ulc_res,pct
yy_ulc,2030,2.6,yy_ulc_res,pct
yy_lcph,2013,-0.129673223,yy_lcph_res,pct
yy_lcph,2014,2.914444378,yy_lcph_res,pct
yy_lcph,2015,3.189052795,yy_lcph_res,pct
yy_lcph,2016,4.416605534,yy_lcph_res,pct
yy_lcph,2017,6.737403398,yy_lcph_res,pct
yy_lcph,2018,8.160199828,yy_lcph_res,pct
yy_lcph,2019,7.892519427,yy_lcph_res,pct
yy_lcph,2020,4.638869605,yy_lcph_res,pct
yy_lcph,2021,5.782879415,yy_lcph_res,pct
yy_lcph,2022,4.318257541,yy_lcph_res,pct
yy_lcph,2023,8.003456892,yy_lcph_res,pct
yy_lcph,2024,6.7,yy_lcph_res,pct
yy_lcph,2025,6.3,yy_lcph_res,pct
yy_lcph,2026,5.3,yy_lcph_res,pct
yy_lcph,2027,5,yy_lcph_res,pct
yy_lcph,2028,5,yy_lcph_res,pct
yy_lcph,2029,4.9,yy_lcph_res,pct
yy_lcph,2030,4.9,yy_lcph_res,pct
