NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
cpi,2025-Q4,1.6,cpi_res,pct
cpi,2027-Q4,1,cpi_res,pct
cpi,2028-Q4,3.028484,cpi_res,annual_pct
cpi,2029-Q4,3.028484,cpi_res,annual_pct
cpi,2025-Q3,5.2,cpi_res,pct
cpi,2026-Q1,1,cpi_res,pct
cpi,2026-Q2,0.6,cpi_res,pct
cpi,2026-Q3,0.5,cpi_res,pct
cpi,2026-Q4,0.5,cpi_res,pct
cpi,2027-Q1,0.8,cpi_res,pct
cpi,2027-Q2,1,cpi_res,pct
cpi,2027-Q3,1,cpi_res,pct
cpi,2030-Q4,3,cpi_res,annual_pct
ppi,2025-Q4,0.75,ppi_res,pct
ppi,2027-Q4,0.8,ppi_res,pct
ppi,2028-Q4,2.7,ppi_res,annual_pct
ppi,2029-Q4,2.7,ppi_res,annual_pct
ppi,2025-Q3,1.5,ppi_res,pct
ppi,2026-Q1,0.4,ppi_res,pct
ppi,2026-Q2,0.3,ppi_res,pct
ppi,2026-Q3,0.3,ppi_res,pct
ppi,2026-Q4,0.1,ppi_res,pct
ppi,2030-Q4,2.8,ppi_res,annual_pct
ppi,2027-Q1,1,ppi_res,pct
ppi,2027-Q2,0.9,ppi_res,pct
ppi,2027-Q3,0.9,ppi_res,pct
pce_r,2027-Q4,0.8,pce_r_res,pct
pce_r,2028-Q4,3,pce_r_res,annual_pct
pce_r,2029-Q4,3.035199,pce_r_res,annual_pct
pce_r,2025-Q4,0,pce_r_res,pct
pce_r,2025-Q3,-0.2,pce_r_res,pct
pce_r,2026-Q1,0.2,pce_r_res,pct
pce_r,2026-Q3,0.8,pce_r_res,pct
pce_r,2026-Q4,0.8,pce_r_res,pct
pce_r,2026-Q2,0.4,pce_r_res,pct
pce_r,2030-Q4,2.9,pce_r_res,annual_pct
pce_r,2027-Q1,0.8,pce_r_res,pct
pce_r,2027-Q2,0.8,pce_r_res,pct
pce_r,2027-Q3,0.8,pce_r_res,pct
