NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
cotton_p_usd,2025-Q4,83.4609960799537,cotton_p_usd_res,
cotton_p_usd,2025-Q3,80.2858494899554,cotton_p_usd_res,
cotton_p_usd,2026-Q1,81.6466265999547,cotton_p_usd_res,
cotton_p_usd,2026-Q2,81.6466265999547,cotton_p_usd_res,
cotton_p_usd,2026-Q3,87.0897350399516,cotton_p_usd_res,
cotton_p_usd,2026-Q4,91.6256587399491,cotton_p_usd_res,
cotton_p_usd,2027-Q1,91.6256587399491,cotton_p_usd_res,
cotton_p_usd,2027-Q2,91.6256587399491,cotton_p_usd_res,
cotton_p_usd,2027-Q3,92.9864358499484,cotton_p_usd_res,
cotton_p_usd,2027-Q4,95.7079900699468,cotton_p_usd_res,
cotton_p_usd,2028-Q4,101.1258321,cotton_p_usd_res,annual
cotton_p_usd,2029-Q4,105.5517637,cotton_p_usd_res,annual
cotton_p_usd,2030-Q4,107.861583498141,cotton_p_usd_res,annual
