NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
cpi,2025-Q4,0,cpi_res,pct
cpi,2026-Q4,0.9,cpi_res,pct
cpi,2027-Q4,0.5,cpi_res,pct
cpi,2028-Q4,2.1,cpi_res,annual_pct
cpi,2029-Q4,2.1,cpi_res,annual_pct
cpi,2025-Q3,0.1,cpi_res,pct
cpi,2026-Q1,0.6,cpi_res,pct
cpi,2026-Q2,0.7,cpi_res,pct
cpi,2026-Q3,0.8,cpi_res,pct
cpi,2027-Q1,0.2,cpi_res,pct
cpi,2027-Q2,0.3,cpi_res,pct
cpi,2027-Q3,0.4,cpi_res,pct
cpi,2030-Q4,2.2,cpi_res,annual_pct
ppi,2025-Q4,0.5,ppi_res,pct
ppi,2026-Q4,0.5,ppi_res,pct
ppi,2027-Q4,0.5,ppi_res,pct
ppi,2028-Q4,2,ppi_res,annual_pct
ppi,2029-Q4,2.2,ppi_res,annual_pct
ppi,2025-Q3,1,ppi_res,pct
ppi,2026-Q1,0.4,ppi_res,pct
ppi,2026-Q2,0.5,ppi_res,pct
ppi,2026-Q3,0.6,ppi_res,pct
ppi,2027-Q1,0.4,ppi_res,pct
ppi,2027-Q2,0.4,ppi_res,pct
ppi,2027-Q3,0.4,ppi_res,pct
ppi,2030-Q4,2.3,ppi_res,annual_pct
pce_r,2025-Q4,0.5,pce_r_res,pct
pce_r,2026-Q4,0.5,pce_r_res,pct
pce_r,2027-Q4,0.5,pce_r_res,pct
pce_r,2028-Q4,2.1,pce_r_res,annual_pct
pce_r,2029-Q4,2,pce_r_res,annual_pct
pce_r,2025-Q3,0.4,pce_r_res,pct
pce_r,2026-Q1,0.4,pce_r_res,pct
pce_r,2026-Q2,0.5,pce_r_res,pct
pce_r,2026-Q3,0.5,pce_r_res,pct
pce_r,2027-Q1,0.6,pce_r_res,pct
pce_r,2027-Q2,0.6,pce_r_res,pct
pce_r,2027-Q3,0.6,pce_r_res,pct
pce_r,2030-Q4,1.8,pce_r_res,annual_pct
gce_r,2025-Q4,0.4,gce_r_res,pct
gce_r,2026-Q4,0.4,gce_r_res,pct
gce_r,2027-Q4,0.4,gce_r_res,pct
gce_r,2028-Q4,1.4,gce_r_res,annual_pct
gce_r,2029-Q4,1.3,gce_r_res,annual_pct
gce_r,2025-Q3,0.4,gce_r_res,pct
gce_r,2026-Q1,0.2,gce_r_res,pct
gce_r,2026-Q2,0.2,gce_r_res,pct
gce_r,2026-Q3,0.3,gce_r_res,pct
gce_r,2027-Q1,0.4,gce_r_res,pct
gce_r,2027-Q2,0.5,gce_r_res,pct
gce_r,2027-Q3,0.6,gce_r_res,pct
gce_r,2030-Q4,1.1,gce_r_res,annual_pct
gfcf_r,2025-Q4,1.5,gfcf_r_res,pct
gfcf_r,2026-Q4,0.4,gfcf_r_res,pct
gfcf_r,2027-Q4,0.7,gfcf_r_res,pct
gfcf_r,2028-Q4,2.6,gfcf_r_res,annual_pct
gfcf_r,2029-Q4,2.2,gfcf_r_res,annual_pct
gfcf_r,2025-Q3,2,gfcf_r_res,pct
gfcf_r,2026-Q1,0.5,gfcf_r_res,pct
gfcf_r,2026-Q2,0.5,gfcf_r_res,pct
gfcf_r,2026-Q3,0.4,gfcf_r_res,pct
gfcf_r,2027-Q1,0.9,gfcf_r_res,pct
gfcf_r,2027-Q2,0.9,gfcf_r_res,pct
gfcf_r,2027-Q3,0.8,gfcf_r_res,pct
gfcf_r,2030-Q4,2,gfcf_r_res,annual_pct
stk_r,2025-Q4,2,stk_r_res,
stk_r,2026-Q4,2,stk_r_res,
stk_r,2027-Q4,2,stk_r_res,
stk_r,2028-Q4,8,stk_r_res,annual
stk_r,2029-Q4,8,stk_r_res,annual
stk_r,2025-Q3,2,stk_r_res,
stk_r,2026-Q1,2,stk_r_res,
stk_r,2026-Q2,2,stk_r_res,
stk_r,2026-Q3,2,stk_r_res,
stk_r,2027-Q1,2,stk_r_res,
stk_r,2027-Q2,2,stk_r_res,
stk_r,2027-Q3,2,stk_r_res,
stk_r,2030-Q4,8,stk_r_res,annual
xg_r,2025-Q4,1,xg_r_res,pct
xg_r,2026-Q4,0.1,xg_r_res,pct
xg_r,2027-Q4,0.4,xg_r_res,pct
xg_r,2028-Q4,1,xg_r_res,annual_pct
xg_r,2029-Q4,2.7,xg_r_res,annual_pct
xg_r,2025-Q3,2,xg_r_res,pct
xg_r,2026-Q1,0.6,xg_r_res,pct
xg_r,2026-Q2,0.4,xg_r_res,pct
xg_r,2026-Q3,0.2,xg_r_res,pct
xg_r,2027-Q1,0.8,xg_r_res,pct
xg_r,2027-Q2,0.6,xg_r_res,pct
xg_r,2027-Q3,0.4,xg_r_res,pct
xg_r,2030-Q4,2.4,xg_r_res,annual_pct
xs_r,2025-Q4,1,xs_r_res,pct
xs_r,2026-Q4,0.9,xs_r_res,pct
xs_r,2027-Q4,1.6,xs_r_res,pct
xs_r,2028-Q4,7.6,xs_r_res,annual_pct
xs_r,2029-Q4,6.2,xs_r_res,annual_pct
xs_r,2025-Q3,2,xs_r_res,pct
xs_r,2026-Q1,2.3,xs_r_res,pct
xs_r,2026-Q2,1.9,xs_r_res,pct
xs_r,2026-Q3,1.4,xs_r_res,pct
xs_r,2027-Q1,0.8,xs_r_res,pct
xs_r,2027-Q2,0.9,xs_r_res,pct
xs_r,2027-Q3,1.5,xs_r_res,pct
xs_r,2030-Q4,5.5,xs_r_res,annual_pct
mg_r,2025-Q4,0.6,mg_r_res,pct
mg_r,2026-Q4,1.1,mg_r_res,pct
mg_r,2027-Q4,0.4,mg_r_res,pct
mg_r,2028-Q4,4.210258128,mg_r_res,annual_pct
mg_r,2029-Q4,5,mg_r_res,annual_pct
mg_r,2025-Q3,0.6,mg_r_res,pct
mg_r,2026-Q1,1.3,mg_r_res,pct
mg_r,2026-Q2,1.2,mg_r_res,pct
mg_r,2026-Q3,1.1,mg_r_res,pct
mg_r,2027-Q1,1,mg_r_res,pct
mg_r,2027-Q2,0.8,mg_r_res,pct
mg_r,2027-Q3,0.6,mg_r_res,pct
mg_r,2030-Q4,4.2,mg_r_res,annual_pct
ms_r,2025-Q4,0.5,ms_r_res,pct
ms_r,2026-Q4,0.7,ms_r_res,pct
ms_r,2027-Q4,0.6,ms_r_res,pct
ms_r,2028-Q4,2.7,ms_r_res,annual_pct
ms_r,2029-Q4,3,ms_r_res,annual_pct
ms_r,2025-Q3,0.5,ms_r_res,pct
ms_r,2026-Q1,0.9,ms_r_res,pct
ms_r,2026-Q2,0.8,ms_r_res,pct
ms_r,2026-Q3,0.7,ms_r_res,pct
ms_r,2027-Q1,0.6,ms_r_res,pct
ms_r,2027-Q2,0.6,ms_r_res,pct
ms_r,2027-Q3,0.6,ms_r_res,pct
ms_r,2030-Q4,2.5,ms_r_res,annual_pct
partrate,2025-Q4,89.77,partrate_res,
partrate,2026-Q4,89,partrate_res,
partrate,2027-Q4,89.2,partrate_res,annual
partrate,2028-Q4,89.2,partrate_res,annual
partrate,2029-Q4,89.2,partrate_res,annual
partrate,2025-Q3,89.6,partrate_res,
partrate,2026-Q1,89.4,partrate_res,
partrate,2026-Q2,89.1,partrate_res,
partrate,2026-Q3,89,partrate_res,
partrate,2027-Q1,89.1,partrate_res,
partrate,2027-Q2,89.2,partrate_res,
partrate,2027-Q3,89.2,partrate_res,
partrate,2030-Q4,89.2,partrate_res,annual
urate,2025-Q4,8.5,urate_res,
urate,2026-Q4,8.1,urate_res,
urate,2027-Q4,7.3,urate_res,
urate,2028-Q4,7.2,urate_res,annual
urate,2029-Q4,7.1,urate_res,annual
urate,2025-Q3,8.5,urate_res,
urate,2026-Q1,8.2,urate_res,
urate,2026-Q2,8.2,urate_res,
urate,2026-Q3,8.1,urate_res,
urate,2027-Q1,7.8,urate_res,
urate,2027-Q2,7.6,urate_res,
urate,2027-Q3,7.4,urate_res,
urate,2030-Q4,7.1,urate_res,annual
xr,2025-Q4,9.4,xr_res,
xr,2026-Q4,9.2,xr_res,
xr,2027-Q4,8.7,xr_res,
xr,2028-Q4,8.7,xr_res,annual
xr,2029-Q4,8.6,xr_res,annual
xr,2025-Q3,9.5,xr_res,
xr,2026-Q1,9.4,xr_res,
xr,2026-Q2,9.3,xr_res,
xr,2026-Q3,9.2,xr_res,
xr,2030-Q4,8.53,xr_res,annual
xr,2027-Q1,8.8,xr_res,
xr,2027-Q2,8.82,xr_res,
xr,2027-Q3,8.72,xr_res,
