NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
rp_e,2025-Q3,4.25,rp_e_res,
rp_e,2025-Q4,4,rp_e_res,
rp_e,2026-Q1,3.75,rp_e_res,
rp_e,2026-Q2,3.5,rp_e_res,
rp_e,2026-Q3,3.5,rp_e_res,
rp_e,2026-Q4,3.25,rp_e_res,
rp_e,2027-Q4,3,rp_e_res,annual
rp_e,2028-Q4,2.75,rp_e_res,annual
rp_e,2029-Q4,2.5,rp_e_res,annual
r3m_e,2025-Q4,4.156734708,r3m_e_res,annual
r3m_e,2026-Q4,3.2875,r3m_e_res,annual
r3m_e,2027-Q4,2.65625,r3m_e_res,annual
r3m_e,2028-Q4,2.43125,r3m_e_res,annual
r3m_e,2029-Q4,2.15,r3m_e_res,annual
xr_e,2025-Q3,10.1,xr_e_res,
xr_e,2025-Q4,10,xr_e_res,
xr_e,2027-Q4,2,xr_e_res,annual
cpi_e,2025-Q4,0.3,cpi_e_res,pct
cpi_e,2026-Q4,0.2,cpi_e_res,pct
cpi_e,2025-Q3,0.5,cpi_e_res,pct
cpi_e,2026-Q3,0.2,cpi_e_res,pct
cpi_e,2027-Q4,2,cpi_e_res,annual_pct
