NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_ca_xg_ratio_ca_xgs,2025,88,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2026,88,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2027,89,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2028,90,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2029,85,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2030,85,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_mg_ratio_ca_mgs,2025,65,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2026,62,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2027,60,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2028,62,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2029,64.05284317,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2030,64,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_xi_ratio_gdp,2025,3.292997325,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2026,3.179374476,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2027,3.075711525,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2028,3.432801783,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2029,4.219175599,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2030,4.2,yy_ca_xi_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2025,-8.303144201,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2026,-8.115984001,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2027,-6.723796085,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2028,-6.339544944,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2029,-6.389394425,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2030,-6.4,yy_ca_mi_net_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2025,1.756685983,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2026,1.899601327,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2027,1.862803899,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2028,1.944378649,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2029,2.000342638,yy_ca_xi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2025,-0.835198371,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2026,-0.870890794,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2027,-0.823789834,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2028,-0.829427037,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2029,-0.823094673,yy_ca_mi2_ratio_gdp_res,
yy_xg_fob_usd,2026,-11.88786111,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2027,28.41084216,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2028,0.752886128,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2029,-0.971179404,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2025,-28.2,yy_xg_fob_usd_res,pct
yy_mg_cif_usd,2025,6.399,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2026,6.399,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2027,6.605,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2028,6.811,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2029,7.017,yy_mg_cif_usd_res,pct
yy_wkr_usd,2024,1.2,yy_wkr_usd_res,
yy_wkr_usd,2025,1.1,yy_wkr_usd_res,
yy_wkr_usd,2026,1.4,yy_wkr_usd_res,
yy_wkr_usd,2027,1.6,yy_wkr_usd_res,
yy_wkr_usd,2028,1.5,yy_wkr_usd_res,
yy_wkr_usd,2029,1.7,yy_wkr_usd_res,
yy_petp,2025,562,yy_petp_res,
yy_petp,2026,580,yy_petp_res,
yy_petp,2027,600,yy_petp_res,
yy_petp,2028,615,yy_petp_res,
yy_petp,2029,630,yy_petp_res,
