NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_soybeans_cons_cn,2025,126.5,yy_soybeans_cons_cn_res,
yy_soybeans_cons_cn,2026,130,yy_soybeans_cons_cn_res,
yy_soybeans_cons_cn,2027,132,yy_soybeans_cons_cn_res,
yy_soybeans_cons_cn,2024,121,yy_soybeans_cons_cn_res,
yy_soybeans_cons_us,2025,69,yy_soybeans_cons_us_res,
yy_soybeans_cons_us,2026,73,yy_soybeans_cons_us_res,
yy_soybeans_cons_us,2027,77,yy_soybeans_cons_us_res,
yy_soybeans_cons_us,2024,66,yy_soybeans_cons_us_res,
yy_soybeans_cons_br,2025,62,yy_soybeans_cons_br_res,
yy_soybeans_cons_br,2026,63,yy_soybeans_cons_br_res,
yy_soybeans_cons_br,2027,64,yy_soybeans_cons_br_res,
yy_soybeans_cons_br,2024,58,yy_soybeans_cons_br_res,
yy_soybeans_cons_ar,2025,49.5,yy_soybeans_cons_ar_res,
yy_soybeans_cons_ar,2026,49.8,yy_soybeans_cons_ar_res,
yy_soybeans_cons_ar,2027,50,yy_soybeans_cons_ar_res,
yy_soybeans_cons_ar,2024,42.8,yy_soybeans_cons_ar_res,
yy_soybeans_cons_qt,2025,16.8,yy_soybeans_cons_qt_res,
yy_soybeans_cons_qt,2026,16.9,yy_soybeans_cons_qt_res,
yy_soybeans_cons_qt,2027,17.2,yy_soybeans_cons_qt_res,
yy_soybeans_cons_qt,2024,16.6,yy_soybeans_cons_qt_res,
yy_soybeans_cons_in,2025,13.7,yy_soybeans_cons_in_res,
yy_soybeans_cons_in,2026,14,yy_soybeans_cons_in_res,
yy_soybeans_cons_in,2027,14.5,yy_soybeans_cons_in_res,
yy_soybeans_cons_in,2024,13.2,yy_soybeans_cons_in_res,
yy_soybeans_prod_us,2025,120,yy_soybeans_prod_us_res,
yy_soybeans_prod_us,2026,117,yy_soybeans_prod_us_res,
yy_soybeans_prod_us,2027,115,yy_soybeans_prod_us_res,
yy_soybeans_prod_us,2024,113.3,yy_soybeans_prod_us_res,
yy_soybeans_prod_br,2025,171.5,yy_soybeans_prod_br_res,
yy_soybeans_prod_br,2026,173,yy_soybeans_prod_br_res,
yy_soybeans_prod_br,2027,176,yy_soybeans_prod_br_res,
yy_soybeans_prod_br,2024,151.3,yy_soybeans_prod_br_res,
yy_soybeans_prod_ar,2025,49,yy_soybeans_prod_ar_res,
yy_soybeans_prod_ar,2026,50.5,yy_soybeans_prod_ar_res,
yy_soybeans_prod_ar,2027,50,yy_soybeans_prod_ar_res,
yy_soybeans_prod_ar,2024,49.5,yy_soybeans_prod_ar_res,
yy_soybeans_prod_cn,2025,21,yy_soybeans_prod_cn_res,
yy_soybeans_prod_cn,2026,21.4,yy_soybeans_prod_cn_res,
yy_soybeans_prod_cn,2027,22,yy_soybeans_prod_cn_res,
yy_soybeans_prod_cn,2024,20.8,yy_soybeans_prod_cn_res,
yy_soybeans_prod_in,2026,12.3,yy_soybeans_prod_in_res,
yy_soybeans_prod_in,2027,13,yy_soybeans_prod_in_res,
yy_soybeans_prod_in,2024,12,yy_soybeans_prod_in_res,
yy_soybeans_prod_in,2025,12.5,yy_soybeans_prod_in_res,
yy_soybeans_prod_py,2025,10.5,yy_soybeans_prod_py_res,
yy_soybeans_prod_py,2026,10.9,yy_soybeans_prod_py_res,
yy_soybeans_prod_py,2027,11.2,yy_soybeans_prod_py_res,
yy_soybeans_prod_py,2024,10.3,yy_soybeans_prod_py_res,
yy_soybeans_prod_ca,2025,7,yy_soybeans_prod_ca_res,
yy_soybeans_prod_ca,2026,7.3,yy_soybeans_prod_ca_res,
yy_soybeans_prod_ca,2027,7.3,yy_soybeans_prod_ca_res,
yy_soybeans_prod_ca,2024,7,yy_soybeans_prod_ca_res,
yy_soybeans_ex_ar,2025,5.5,yy_soybeans_ex_ar_res,
yy_soybeans_ex_ar,2026,5.7,yy_soybeans_ex_ar_res,
yy_soybeans_ex_ar,2027,5.7,yy_soybeans_ex_ar_res,
yy_soybeans_ex_ar,2024,5.6,yy_soybeans_ex_ar_res,
yy_soybeans_ex_br,2025,109.5,yy_soybeans_ex_br_res,
yy_soybeans_ex_br,2026,110,yy_soybeans_ex_br_res,
yy_soybeans_ex_br,2027,112,yy_soybeans_ex_br_res,
yy_soybeans_ex_br,2024,105,yy_soybeans_ex_br_res,
yy_soybeans_ex_py,2025,6.8,yy_soybeans_ex_py_res,
yy_soybeans_ex_py,2026,6.6,yy_soybeans_ex_py_res,
yy_soybeans_ex_py,2027,6.6,yy_soybeans_ex_py_res,
yy_soybeans_ex_py,2024,6.9,yy_soybeans_ex_py_res,
yy_soybeans_ex_ua,2025,4,yy_soybeans_ex_ua_res,
yy_soybeans_ex_ua,2026,4.3,yy_soybeans_ex_ua_res,
yy_soybeans_ex_ua,2027,4.3,yy_soybeans_ex_ua_res,
yy_soybeans_ex_ua,2024,3.1,yy_soybeans_ex_ua_res,
yy_soybeans_ex_us,2025,51,yy_soybeans_ex_us_res,
yy_soybeans_ex_us,2026,44,yy_soybeans_ex_us_res,
yy_soybeans_ex_us,2027,38,yy_soybeans_ex_us_res,
yy_soybeans_ex_us,2024,46.3,yy_soybeans_ex_us_res,
yy_soybeans_im_cn,2025,105.5,yy_soybeans_im_cn_res,
yy_soybeans_im_cn,2026,108.6,yy_soybeans_im_cn_res,
yy_soybeans_im_cn,2027,110,yy_soybeans_im_cn_res,
yy_soybeans_im_cn,2024,110,yy_soybeans_im_cn_res,
yy_soybeans_im_jp,2025,3.4,yy_soybeans_im_jp_res,
yy_soybeans_im_jp,2027,3.6,yy_soybeans_im_jp_res,
yy_soybeans_im_jp,2026,3.54,yy_soybeans_im_jp_res,
yy_soybeans_im_jp,2024,3.3,yy_soybeans_im_jp_res,
yy_soybeans_im_mx,2025,6.6,yy_soybeans_im_mx_res,
yy_soybeans_im_mx,2027,7,yy_soybeans_im_mx_res,
yy_soybeans_im_mx,2026,6.82,yy_soybeans_im_mx_res,
yy_soybeans_im_mx,2024,6.4,yy_soybeans_im_mx_res,
yy_soybeans_im_qt,2025,14.2,yy_soybeans_im_qt_res,
yy_soybeans_im_qt,2026,14.8,yy_soybeans_im_qt_res,
yy_soybeans_im_qt,2027,15,yy_soybeans_im_qt_res,
yy_soybeans_im_qt,2024,13.8,yy_soybeans_im_qt_res,
yy_soybeans_prod_oth,2025,27.5,yy_soybeans_prod_oth_res,
yy_soybeans_prod_oth,2026,28.5,yy_soybeans_prod_oth_res,
yy_soybeans_prod_oth,2027,29.6,yy_soybeans_prod_oth_res,
yy_soybeans_prod_oth,2024,26.3,yy_soybeans_prod_oth_res,
yy_soybeans_cons_oth,2025,67.3,yy_soybeans_cons_oth_res,
yy_soybeans_cons_oth,2026,69.5,yy_soybeans_cons_oth_res,
yy_soybeans_cons_oth,2027,71.50,yy_soybeans_cons_oth_res,
yy_soybeans_cons_oth,2024,66,yy_soybeans_cons_oth_res,
yy_soybeans_trade,2027,177,yy_soybeans_trade_res,
yy_soybeans_trade,2025,172,yy_soybeans_trade_res,
yy_soybeans_trade,2026,175,yy_soybeans_trade_res,
yy_soybeans_trade,2024,169.2,yy_soybeans_trade_res,
yy_soymeal_trade,2025,70,yy_soymeal_trade_res,
yy_soymeal_trade,2026,71.0,yy_soymeal_trade_res,
yy_soymeal_trade,2027,72,yy_soymeal_trade_res,
yy_soybeans_ex_oth,2024,2.3,yy_soybeans_ex_oth_res,
yy_soybeans_ex_oth,2025,-4.8,yy_soybeans_ex_oth_res,
yy_soybeans_ex_oth,2026,4.4,yy_soybeans_ex_oth_res,
yy_soybeans_ex_oth,2027,10.4,yy_soybeans_ex_oth_res,
yy_soybeans_im_oth,2024,35.7,yy_soybeans_im_oth_res,
yy_soybeans_im_oth,2025,42.3,yy_soybeans_im_oth_res,
yy_soybeans_im_oth,2026,41.2,yy_soybeans_im_oth_res,
yy_soybeans_im_oth,2027,41.4,yy_soybeans_im_oth_res,
