NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_ca_xg_usd,2025,0.6,yy_ca_xg_usd_res,pct
yy_ca_xg_usd,2027,7,yy_ca_xg_usd_res,pct
yy_ca_xg_usd,2028,6.5,yy_ca_xg_usd_res,pct
yy_ca_xg_usd,2029,5,yy_ca_xg_usd_res,pct
yy_ca_xg_usd,2030,5,yy_ca_xg_usd_res,pct
yy_ca_xi_ratio_gdp,2025,1.85,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2026,1.9,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2027,1.795282602,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2028,1.613966907,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2029,1.589708915,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2030,1.6,yy_ca_xi_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2025,-6.376199328,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2026,-6.8,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2027,-6.8,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2028,-7.1,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2029,-7.5,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2030,-7.8,yy_ca_mi_net_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2025,0.787841837,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2026,0.787841837,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2027,0.787841837,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2028,0.787841837,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2029,0.787841837,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2030,0.8,yy_ca_xi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2025,-1.001193718,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2026,-1.001193718,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2027,-1.001193718,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2028,-1.001193718,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2029,-1.001193718,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2030,-1,yy_ca_mi2_ratio_gdp_res,
yy_wkr_usd,2024,0.35,yy_wkr_usd_res,
yy_wkr_usd,2025,0.41,yy_wkr_usd_res,
yy_wkr_usd,2026,0.4,yy_wkr_usd_res,
yy_wkr_usd,2027,0.41,yy_wkr_usd_res,
yy_wkr_usd,2028,0.396,yy_wkr_usd_res,
yy_wkr_usd,2029,0.42,yy_wkr_usd_res,
yy_wkr_usd,2030,0.45,yy_wkr_usd_res,
yy_ca_mg_usd,2026,5.5,yy_ca_mg_usd_res,pct
yy_ca_ms_usd,2025,1.5,yy_ca_ms_usd_res,pct
yy_ca_xs_usd,2026,8,yy_ca_xs_usd_res,pct
yy_ca_xs_usd,2027,9,yy_ca_xs_usd_res,pct
