NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_wage_r,2016,0.184991587,yy_wage_r_res,pct
yy_wage_r,2017,-1.082797649,yy_wage_r_res,pct
yy_wage_r,2018,-2.844343836,yy_wage_r_res,pct
yy_wage_r,2019,-2.272214443,yy_wage_r_res,pct
yy_wage_r,2020,-3.440600959,yy_wage_r_res,pct
yy_wage_r,2021,-3.222465042,yy_wage_r_res,pct
yy_wage_r,2022,-3.976181308,yy_wage_r_res,pct
yy_wage_r,2023,-3.959604618,yy_wage_r_res,pct
yy_wage_r,2024,-2.5,yy_wage_r_res,pct
yy_wage_r,2025,-1.62266901,yy_wage_r_res,pct
yy_wage_r,2026,-1,yy_wage_r_res,pct
yy_wage_r,2027,-2.330953091,yy_wage_r_res,pct
yy_wage_r,2028,-2.455504991,yy_wage_r_res,pct
yy_wage_r,2029,0.3,yy_wage_r_res,pct
yy_wage_r,2030,0.2,yy_wage_r_res,pct
yy_lcph,2016,3.8,yy_lcph_res,pct
yy_lcph,2017,4.2,yy_lcph_res,pct
yy_lcph,2018,4.24,yy_lcph_res,pct
yy_lcph,2019,4.3,yy_lcph_res,pct
yy_lcph,2020,2,yy_lcph_res,pct
yy_lcph,2021,2.3,yy_lcph_res,pct
yy_lcph,2022,4,yy_lcph_res,pct
yy_lcph,2023,5,yy_lcph_res,pct
yy_lcph,2024,4.3,yy_lcph_res,pct
yy_lcph,2025,4,yy_lcph_res,pct
yy_lcph,2026,3.5,yy_lcph_res,pct
yy_lcph,2027,3.5,yy_lcph_res,pct
yy_lcph,2028,3.5,yy_lcph_res,pct
yy_lcph,2029,3.5,yy_lcph_res,pct
yy_lcph,2030,3.5,yy_lcph_res,pct
