NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_pce_p,2028,-0.097276265,yy_pce_p_res,pct
yy_pce_p,2029,-1.636188643,yy_pce_p_res,pct
yy_pce_p,2027,5.6,yy_pce_p_res,pct
yy_pce_p,2026,5,yy_pce_p_res,pct
yy_pce_p,2025,2.5,yy_pce_p_res,pct
yy_pce_p,2024,2.9,yy_pce_p_res,pct
yy_gce_p,2024,2.898550725,yy_gce_p_res,pct
yy_gce_p,2025,2.600387973,yy_gce_p_res,pct
yy_gce_p,2026,2.304816956,yy_gce_p_res,pct
yy_gce_p,2027,2.495145631,yy_gce_p_res,pct
yy_gce_p,2028,-0.097276265,yy_gce_p_res,pct
yy_gce_p,2029,0.196078431,yy_gce_p_res,pct
yy_gfcf_p,2024,2.898550725,yy_gfcf_p_res,pct
yy_gfcf_p,2025,1.62306959,yy_gfcf_p_res,pct
yy_gfcf_p,2026,2.20845341,yy_gfcf_p_res,pct
yy_gfcf_p,2027,1.705202312,yy_gfcf_p_res,pct
yy_gfcf_p,2028,-0.291262136,yy_gfcf_p_res,pct
yy_gfcf_p,2029,0.196078431,yy_gfcf_p_res,pct
yy_stk,2024,0,yy_stk_res,
yy_stk,2025,0,yy_stk_res,
yy_stk,2026,0,yy_stk_res,
yy_stk,2027,0,yy_stk_res,
yy_stk,2028,0,yy_stk_res,
yy_stk,2029,0,yy_stk_res,
