NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_ca_xi_ratio_gdp,2025,27.98713597,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2026,28.52682303,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2027,29,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2028,28.8,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2029,29.5,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2030,28.4,yy_ca_xi_ratio_gdp_res,
yy_ca_mi_ratio_gdp,2025,-10,yy_ca_mi_ratio_gdp_res,
yy_ca_mi_ratio_gdp,2026,-5,yy_ca_mi_ratio_gdp_res,
yy_ca_mi_ratio_gdp,2027,-5,yy_ca_mi_ratio_gdp_res,
yy_ca_mi_ratio_gdp,2028,-5,yy_ca_mi_ratio_gdp_res,
yy_ca_mi_ratio_gdp,2029,-5,yy_ca_mi_ratio_gdp_res,
yy_ca_mi_ratio_gdp,2030,-5,yy_ca_mi_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2025,14.8,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2026,15,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2027,15.2,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2028,15.4,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2029,15.7,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2030,15.9,yy_ca_xi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2025,-5,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2026,-4.5,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2027,-4.5,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2028,-4.6,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2029,-4.7,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2030,-4.7,yy_ca_mi2_ratio_gdp_res,
yy_ca_mg_ratio_ca_mgs,2025,62,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2026,61,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2027,61,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2028,60,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2029,66,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2030,59,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_xg_ratio_ca_xgs,2025,38,yy_ca_xg_ratio_ca_xgs_res,
