NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
cocoa_p_usd,2025-Q3,7400,cocoa_p_usd_res,
cocoa_p_usd,2025-Q4,6800,cocoa_p_usd_res,
cocoa_p_usd,2026-Q1,6500,cocoa_p_usd_res,
cocoa_p_usd,2026-Q2,6100,cocoa_p_usd_res,
cocoa_p_usd,2026-Q3,5500,cocoa_p_usd_res,
cocoa_p_usd,2026-Q4,5000,cocoa_p_usd_res,
cocoa_p_usd,2027-Q1,4800,cocoa_p_usd_res,
cocoa_p_usd,2027-Q2,4500,cocoa_p_usd_res,
cocoa_p_usd,2027-Q3,4300,cocoa_p_usd_res,
cocoa_p_usd,2027-Q4,4100,cocoa_p_usd_res,
cocoa_p_usd,2028-Q1,4000,cocoa_p_usd_res,
cocoa_p_usd,2028-Q2,4100,cocoa_p_usd_res,
cocoa_p_usd,2028-Q3,4150,cocoa_p_usd_res,
cocoa_p_usd,2028-Q4,4200,cocoa_p_usd_res,
cocoa_p_usd,2029-Q1,3900,cocoa_p_usd_res,
cocoa_p_usd,2029-Q2,4000,cocoa_p_usd_res,
cocoa_p_usd,2029-Q3,4050,cocoa_p_usd_res,
cocoa_p_usd,2029-Q4,4100,cocoa_p_usd_res,
cocoa_p_usd,2030-Q1,0,cocoa_p_usd_res,
cocoa_p_usd,2030-Q2,0,cocoa_p_usd_res,
cocoa_p_usd,2030-Q3,0,cocoa_p_usd_res,
cocoa_p_usd,2030-Q4,0,cocoa_p_usd_res,
