NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_ca_xgs_usd,2024,19.82619491,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2025,6,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2026,6.977449727,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2027,7.6,yy_ca_xgs_usd_res,pct
yy_ca_xg_ratio_ca_xgs,2024,1.036054704,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2025,1.007565377,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2026,0.986698302,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2027,1,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_mgs_usd,2024,9.130264872,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2025,8.0049736,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2026,8.042008703,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2027,7.9,yy_ca_mgs_usd_res,pct
yy_ca_mg_ratio_ca_mgs,2024,49.87566,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2025,48.94978244,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2026,48.02462487,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2027,48.2,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_xi_ratio_gdp,2024,33.52056853,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2025,32,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2026,32.5,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2027,33.3,yy_ca_xi_ratio_gdp_res,
yy_ca_mi_ratio_gdp,2024,-6.660975957,yy_ca_mi_ratio_gdp_res,
yy_ca_mi_ratio_gdp,2025,-6.788681742,yy_ca_mi_ratio_gdp_res,
yy_ca_mi_ratio_gdp,2026,-7.094644131,yy_ca_mi_ratio_gdp_res,
yy_ca_mi_ratio_gdp,2027,-7.2,yy_ca_mi_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2024,3.594620185,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2025,4.012445376,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2026,4.38388805,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2027,4.3,yy_ca_xi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2024,-5.755083227,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2025,-5.865421025,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2026,-5.851146505,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2027,-6,yy_ca_mi2_ratio_gdp_res,
