NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_ca_xi_ratio_gdp,2025,2.4,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2026,2.6,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2027,2.782673459,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2028,2.586592377,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2030,2.5,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2029,2.5,yy_ca_xi_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2025,-4.150582453,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2026,-4.6,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2027,-4.553600997,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2028,-4.6,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2030,-4.7,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2029,-4.7,yy_ca_mi_net_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2025,1.5,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2026,1.6,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2027,1.7,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2028,1.8,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2029,1.8,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2030,1.7,yy_ca_xi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2025,-1.58311563,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2026,-1.58311563,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2027,-1.58311563,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2028,-1.58311563,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2029,-1.58311563,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2030,-1.6,yy_ca_mi2_ratio_gdp_res,
yy_wkr_usd,2025,7.00393,yy_wkr_usd_res,
yy_wkr_usd,2026,7.021323,yy_wkr_usd_res,
yy_wkr_usd,2027,7.0474553,yy_wkr_usd_res,
yy_wkr_usd,2028,7.02220083,yy_wkr_usd_res,
yy_wkr_usd,2029,6.964420913,yy_wkr_usd_res,
