NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_wage_r,2025,1.3,yy_wage_r_res,pct
yy_wage_r,2026,0.8,yy_wage_r_res,pct
yy_wage_r,2027,0.8,yy_wage_r_res,pct
yy_wage_r,2028,0.8,yy_wage_r_res,pct
yy_wage_r,2029,0.8,yy_wage_r_res,pct
yy_wage_r,2030,0.8,yy_wage_r_res,pct
yy_ulc,2025,3.5,yy_ulc_res,pct
yy_ulc,2026,2.4,yy_ulc_res,pct
yy_ulc,2027,2.2,yy_ulc_res,pct
yy_ulc,2028,2.2,yy_ulc_res,pct
yy_ulc,2029,2.2,yy_ulc_res,pct
yy_ulc,2030,2.2,yy_ulc_res,pct
yy_lcph,2024,4.929320881,yy_lcph_res,pct
yy_lcph,2025,3.526077936,yy_lcph_res,pct
yy_lcph,2026,3.06848423,yy_lcph_res,pct
yy_lcph,2027,2.816,yy_lcph_res,pct
yy_lcph,2028,2.7152,yy_lcph_res,pct
yy_lcph,2029,2.7152,yy_lcph_res,pct
yy_lcph,2030,2.7,yy_lcph_res,pct
