NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_ca_xgs_usd,2025,23,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2026,0,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2027,0.117390575,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2028,2.467895031,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2029,3.383827376,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2030,-1,yy_ca_xgs_usd_res,pct
yy_ca_xg_ratio_ca_xgs,2025,87.89301529,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2026,91.67644921,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2027,96.03573423,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2028,95.90235397,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2029,95.92578928,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2030,96,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_mgs_usd,2025,-2.077605421,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2026,-1.573362605,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2027,-2.133828996,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2028,0.916204513,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2029,0.453943208,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2030,0.5,yy_ca_mgs_usd_res,pct
yy_ca_mg_ratio_ca_mgs,2025,76.25320161,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2026,77.69516729,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2027,79.76904961,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2028,79.79764522,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2029,79.81174919,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2030,79,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_xi_ratio_gdp,2025,1.666663071,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2026,1.539188728,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2027,1.458236228,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2028,1.429588249,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2029,1.36741138,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2030,1.4,yy_ca_xi_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2025,-5.052915167,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2026,-5.875800028,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2027,-5.907136559,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2028,-6.022307009,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2029,-6.050046737,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2030,-6,yy_ca_mi_net_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2025,10.36774332,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2026,9.854663673,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2027,9.079291716,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2028,8.604387124,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2029,8.085641862,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2030,8,yy_ca_xi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2025,-0.833043825,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2026,-0.823177223,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2027,-0.787665188,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2028,-0.775260696,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2029,-0.756624622,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2030,-0.8,yy_ca_mi2_ratio_gdp_res,
yy_xg_fob_usd,2025,32.4596774,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2026,-13.23531775,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2027,19.67234898,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2028,6.795077582,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2029,7.865731463,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2030,12,yy_xg_fob_usd_res,pct
yy_mg_cif_usd,2025,25.97651351,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2026,-1.383239808,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2027,5.42087627,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2028,3.269402754,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2029,4.17590286,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2030,4,yy_mg_cif_usd_res,pct
yy_xgpd1_ratio_xg_fob,2024,39.41819528,yy_xgpd1_ratio_xg_fob_res,
yy_xgpd1_ratio_xg_fob,2025,34.92427621,yy_xgpd1_ratio_xg_fob_res,
yy_xgpd1_ratio_xg_fob,2026,43.28413565,yy_xgpd1_ratio_xg_fob_res,
yy_xgpd1_ratio_xg_fob,2027,38.5870404,yy_xgpd1_ratio_xg_fob_res,
yy_xgpd1_ratio_xg_fob,2028,37.68152611,yy_xgpd1_ratio_xg_fob_res,
yy_xgpd1_ratio_xg_fob,2029,36.68041915,yy_xgpd1_ratio_xg_fob_res,
yy_xgpd1_ratio_xg_fob,2030,37,yy_xgpd1_ratio_xg_fob_res,
yy_xgpd2_ratio_xg_fob,2024,21.48038002,yy_xgpd2_ratio_xg_fob_res,
yy_xgpd2_ratio_xg_fob,2025,23.06002248,yy_xgpd2_ratio_xg_fob_res,
yy_xgpd2_ratio_xg_fob,2026,27.26518803,yy_xgpd2_ratio_xg_fob_res,
yy_xgpd2_ratio_xg_fob,2027,22.41682932,yy_xgpd2_ratio_xg_fob_res,
yy_xgpd2_ratio_xg_fob,2028,20.6529671,yy_xgpd2_ratio_xg_fob_res,
yy_xgpd2_ratio_xg_fob,2029,19.56738189,yy_xgpd2_ratio_xg_fob_res,
yy_xgpd2_ratio_xg_fob,2030,20,yy_xgpd2_ratio_xg_fob_res,
yy_xgpd3_ratio_xg_fob,2024,9.720557016,yy_xgpd3_ratio_xg_fob_res,
yy_xgpd3_ratio_xg_fob,2025,7.573582482,yy_xgpd3_ratio_xg_fob_res,
yy_xgpd3_ratio_xg_fob,2026,8.554442077,yy_xgpd3_ratio_xg_fob_res,
yy_xgpd3_ratio_xg_fob,2027,7.262984399,yy_xgpd3_ratio_xg_fob_res,
yy_xgpd3_ratio_xg_fob,2028,6.77160815,yy_xgpd3_ratio_xg_fob_res,
yy_xgpd3_ratio_xg_fob,2029,6.277812294,yy_xgpd3_ratio_xg_fob_res,
yy_xgpd3_ratio_xg_fob,2030,6.5,yy_xgpd3_ratio_xg_fob_res,
yy_xgpd4_ratio_xg_fob,2024,5.318987112,yy_xgpd4_ratio_xg_fob_res,
yy_xgpd4_ratio_xg_fob,2025,4.302916938,yy_xgpd4_ratio_xg_fob_res,
yy_xgpd4_ratio_xg_fob,2026,5.067393955,yy_xgpd4_ratio_xg_fob_res,
yy_xgpd4_ratio_xg_fob,2027,4.394828777,yy_xgpd4_ratio_xg_fob_res,
yy_xgpd4_ratio_xg_fob,2028,4.266361722,yy_xgpd4_ratio_xg_fob_res,
yy_xgpd4_ratio_xg_fob,2029,4.048501844,yy_xgpd4_ratio_xg_fob_res,
yy_xgpd4_ratio_xg_fob,2030,4,yy_xgpd4_ratio_xg_fob_res,
yy_mgpd1_ratio_mg_cif,2024,27.16475768,yy_mgpd1_ratio_mg_cif_res,
yy_mgpd1_ratio_mg_cif,2025,22.8645677,yy_mgpd1_ratio_mg_cif_res,
yy_mgpd1_ratio_mg_cif,2026,23.34538923,yy_mgpd1_ratio_mg_cif_res,
yy_mgpd1_ratio_mg_cif,2027,23.1754918,yy_mgpd1_ratio_mg_cif_res,
yy_mgpd1_ratio_mg_cif,2028,22.95849782,yy_mgpd1_ratio_mg_cif_res,
yy_mgpd1_ratio_mg_cif,2029,22.69934995,yy_mgpd1_ratio_mg_cif_res,
yy_mgpd1_ratio_mg_cif,2030,23,yy_mgpd1_ratio_mg_cif_res,
yy_mgpd2_ratio_mg_cif,2024,22.05876474,yy_mgpd2_ratio_mg_cif_res,
