NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_ca_xgs_usd,2025,-1.7,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2026,6.3,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2027,6.4,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2028,6.1,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2029,7,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2030,7.8,yy_ca_xgs_usd_res,pct
yy_ca_xg_ratio_ca_xgs,2025,84.1,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2026,83,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2027,79.3,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2028,77,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2029,76,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2030,78,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_mgs_usd,2025,6,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2026,7.885530583073752,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2027,9.278656000128471,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2028,9.370358623,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2029,7.7,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2030,8,yy_ca_mgs_usd_res,pct
yy_ca_mg_ratio_ca_mgs,2025,68.6,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2026,68.8,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2027,69,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2028,69.4,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2029,69.6,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2030,69.7,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_xi_ratio_gdp,2025,3.6,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2026,3.7,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2027,4.4,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2028,3.6,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2029,3.5,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2030,3.5,yy_ca_xi_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2024,-0.616210282,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2025,-0.533018236,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2026,-0.370837819,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2027,-0.252610679,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2028,-0.154083845,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2029,-0.109788743,yy_ca_mi_net_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2025,0,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2026,0,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2027,0,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2028,0,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2029,0,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2030,0,yy_ca_xi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2025,-4.2,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2026,-4.2,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2027,-4.831584566,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2028,-4,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2029,-3.9,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2030,-3.9,yy_ca_mi2_ratio_gdp_res,
yy_xg_fob_usd,2025,4,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2026,3.852815885828109,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2027,6.838877803661103,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2028,6.365782601325098,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2029,4.673039597006645,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2030,5,yy_xg_fob_usd_res,pct
yy_mg_cif_usd,2025,6.950454092674119,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2026,8.299999999999974,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2027,9.5,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2028,9.999999999999986,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2029,15,yy_mg_cif_usd_res,pct
