NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_wage_r,2022,-20.36197224,yy_wage_r_res,pct
yy_wage_r,2023,-11.12168544,yy_wage_r_res,pct
yy_wage_r,2024,13.14149885,yy_wage_r_res,pct
yy_wage_r,2025,3.6,yy_wage_r_res,pct
yy_wage_r,2028,2.5,yy_wage_r_res,pct
yy_wage_r,2029,2.3,yy_wage_r_res,pct
yy_wage_r,2026,3.1,yy_wage_r_res,pct
yy_wage_r,2027,1.9,yy_wage_r_res,pct
yy_wage_r,2030,2.1,yy_wage_r_res,pct
yy_lcph,2022,-4.1839750561417100000,yy_lcph_res,pct
yy_lcph,2023,0.3000000011960100000,yy_lcph_res,pct
yy_lcph,2024,20.5000000009787000000,yy_lcph_res,pct
yy_lcph,2025,14,yy_lcph_res,pct
yy_lcph,2026,9.4999999914195300000,yy_lcph_res,pct
yy_lcph,2027,7,yy_lcph_res,pct
yy_lcph,2028,8.1,yy_lcph_res,pct
yy_lcph,2029,7.1,yy_lcph_res,pct
yy_lcph,2030,7.9,yy_lcph_res,pct
