NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_wage_r,2025,0.72086227,yy_wage_r_res,pct
yy_wage_r,2026,0.784313725,yy_wage_r_res,pct
yy_wage_r,2027,1.2,yy_wage_r_res,pct
yy_wage_r,2028,1.4,yy_wage_r_res,pct
yy_wage_r,2029,1.6,yy_wage_r_res,pct
yy_ulc,2025,1.400704311,yy_ulc_res,pct
yy_ulc,2026,1.9,yy_ulc_res,pct
yy_ulc,2027,2.2,yy_ulc_res,pct
yy_ulc,2028,2.3,yy_ulc_res,pct
yy_ulc,2029,2.4,yy_ulc_res,pct
yy_lcph,2025,1.637982341,yy_lcph_res,pct
yy_lcph,2026,1.8,yy_lcph_res,pct
yy_lcph,2027,2.224,yy_lcph_res,pct
yy_lcph,2028,2.3266,yy_lcph_res,pct
yy_lcph,2029,2.4288,yy_lcph_res,pct
