NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_gdp,2024,-0.429863714,yy_gdp_res,pct
yy_gdp,2025,0.656728888,yy_gdp_res,pct
yy_gdp,2026,0.850833011,yy_gdp_res,pct
yy_pce_p,2020,-1.167241128,yy_pce_p_res,pct
yy_pce_p,2021,1.195686135,yy_pce_p_res,pct
yy_pce_p,2022,2.668177982,yy_pce_p_res,pct
yy_pce_p,2023,3.557117611,yy_pce_p_res,pct
yy_pce_p,2024,0.92870231,yy_pce_p_res,pct
yy_pce_p,2025,2.219195574,yy_pce_p_res,pct
yy_pce_p,2026,2.758263957,yy_pce_p_res,pct
yy_gce_p,2020,-1.167241128,yy_gce_p_res,pct
yy_gce_p,2021,1.195686135,yy_gce_p_res,pct
yy_gce_p,2022,2.668177982,yy_gce_p_res,pct
yy_gce_p,2023,3.557117611,yy_gce_p_res,pct
yy_gce_p,2024,0.92870231,yy_gce_p_res,pct
yy_gce_p,2025,2.219195574,yy_gce_p_res,pct
yy_gce_p,2026,2.758263957,yy_gce_p_res,pct
yy_gfcf_p,2020,-1.167241128,yy_gfcf_p_res,pct
yy_gfcf_p,2021,1.195686135,yy_gfcf_p_res,pct
yy_gfcf_p,2022,2.668177982,yy_gfcf_p_res,pct
yy_gfcf_p,2023,3.557117611,yy_gfcf_p_res,pct
yy_gfcf_p,2024,0.92870231,yy_gfcf_p_res,pct
yy_gfcf_p,2025,2.219195574,yy_gfcf_p_res,pct
yy_gfcf_p,2026,2.758263957,yy_gfcf_p_res,pct
yy_stk,2020,0,yy_stk_res,
yy_stk,2021,0,yy_stk_res,
yy_stk,2022,0,yy_stk_res,
yy_stk,2023,0,yy_stk_res,
yy_stk,2024,0,yy_stk_res,
yy_stk,2025,0,yy_stk_res,
yy_stk,2026,0,yy_stk_res,
