NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_ca_xgs_usd,2024,5,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2025,7,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2026,10,yy_ca_xgs_usd_res,pct
yy_ca_xg_ratio_ca_xgs,2024,88.59441738416579,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2025,86.90502260549494,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2026,85.96399659003559,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_mgs_usd,2024,20,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2025,15,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2026,12,yy_ca_mgs_usd_res,pct
yy_ca_mg_ratio_ca_mgs,2024,88.18129294791975,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2025,88.90185310114646,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2026,88.71356622518572,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_xi_ratio_gdp,2024,0.39813845087296507,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2025,0.369045892390787,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2026,0.39471936462356977,yy_ca_xi_ratio_gdp_res,
yy_ca_mi_ratio_gdp,2024,-0.06501607323535478,yy_ca_mi_ratio_gdp_res,
yy_ca_mi_ratio_gdp,2025,-0.06371481216562054,yy_ca_mi_ratio_gdp_res,
yy_ca_mi_ratio_gdp,2026,-0.0683500995598122,yy_ca_mi_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2024,15,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2025,15.5,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2026,16,yy_ca_xi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2024,-0.9772777612557041,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2025,-0.9772777612557043,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2026,-0.9772777612557038,yy_ca_mi2_ratio_gdp_res,
