NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_wage_r,2025,10.9,yy_wage_r_res,pct
yy_wage_r,2026,10.8,yy_wage_r_res,pct
yy_wage_r,2027,18.3,yy_wage_r_res,pct
yy_wage_r,2028,15.10585947285232,yy_wage_r_res,pct
yy_wage_r,2029,5.11,yy_wage_r_res,pct
yy_wage_r,2030,4,yy_wage_r_res,pct
yy_ulc,2024,52.30794977849167,yy_ulc_res,pct
yy_ulc,2025,24.897920557958898,yy_ulc_res,pct
yy_ulc,2026,9.718107115534448,yy_ulc_res,pct
yy_ulc,2027,23.957725680901,yy_ulc_res,pct
yy_ulc,2028,31.078904469609682,yy_ulc_res,pct
yy_ulc,2029,14.81,yy_ulc_res,pct
yy_ulc,2030,12.2,yy_ulc_res,pct
yy_lcph,2025,25.000099999999968,yy_lcph_res,pct
yy_lcph,2026,10.0001,yy_lcph_res,pct
yy_lcph,2027,25.000099999999993,yy_lcph_res,pct
yy_lcph,2028,32.000099999999996,yy_lcph_res,pct
yy_lcph,2029,15.1,yy_lcph_res,pct
yy_lcph,2030,14.4,yy_lcph_res,pct
