NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_ca_xgs_usd,2025,6.929293303,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2026,8.394861693,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2027,7.5,yy_ca_xgs_usd_res,pct
yy_ca_xg_ratio_ca_xgs,2025,7.560617191,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2026,8.195320548,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2027,8.5,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_mgs_usd,2025,7.236130602,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2026,7.315743989,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2027,8,yy_ca_mgs_usd_res,pct
yy_ca_mg_ratio_ca_mgs,2025,69.40602477,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2026,74.48359185,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2027,75,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_xi_ratio_gdp,2025,0.612569247,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2026,0.685286735,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2027,0.9,yy_ca_xi_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2025,-8.111680157,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2026,-8.105599326,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2027,-8.1,yy_ca_mi_net_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2025,1.318459589,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2026,1.334862293,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2027,1.6,yy_ca_xi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2025,-8.407911716,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2026,-8.276054245,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2027,-8,yy_ca_mi2_ratio_gdp_res,
yy_xg_fob_usd,2025,6,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2026,7,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2027,7.3,yy_xg_fob_usd_res,pct
yy_mg_cif_usd,2025,9,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2026,8,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2027,7.6,yy_mg_cif_usd_res,pct
yy_wkr_usd,2024,0.004,yy_wkr_usd_res,
yy_wkr_usd,2025,0.004,yy_wkr_usd_res,
yy_wkr_usd,2026,0.004,yy_wkr_usd_res,
yy_wkr_usd,2027,0,yy_wkr_usd_res,
