NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_health_cs,2022,19.8335513927647,yy_health_cs_res,pct
yy_health_cs,2023,7.27181091711502,yy_health_cs_res,pct
yy_health_cs,2024,2.13741999867436,yy_health_cs_res,pct
yy_health_cs,2025,2.69571674503804,yy_health_cs_res,pct
yy_health_cs,2026,7.38680721076977,yy_health_cs_res,pct
yy_health_cs,2027,8.0163441581849,yy_health_cs_res,pct
yy_health_cs,2028,4.88796133704081,yy_health_cs_res,pct
yy_health_cs,2029,7.37212884901547,yy_health_cs_res,pct
yy_health_doc,2022,1.24,yy_health_doc_res,
yy_health_doc,2023,1.29,yy_health_doc_res,
yy_health_doc,2024,1.35,yy_health_doc_res,
yy_health_doc,2025,1.4,yy_health_doc_res,
yy_health_doc,2026,1.46,yy_health_doc_res,
yy_health_doc,2027,1.52,yy_health_doc_res,
yy_health_doc,2028,1.59,yy_health_doc_res,
yy_health_doc,2029,1.65,yy_health_doc_res,
yy_health_es,2022,34.1423,yy_health_es_res,
yy_health_es,2023,32.43519,yy_health_es_res,
yy_health_es,2024,29.19167,yy_health_es_res,
yy_health_es,2025,25.68867,yy_health_es_res,
yy_health_es,2026,21.83537,yy_health_es_res,
yy_health_es,2027,18.56006,yy_health_es_res,
yy_health_es,2028,15.77605,yy_health_es_res,
yy_health_es,2029,13.40964,yy_health_es_res,
yy_health_hos,2021,0.479616306954448,yy_health_hos_res,pct
yy_health_hos,2022,0.238663484486868,yy_health_hos_res,pct
yy_health_hos,2023,0.238095238095233,yy_health_hos_res,pct
yy_health_hos,2024,0.475059382422814,yy_health_hos_res,pct
yy_health_hos,2025,0.236406619385338,yy_health_hos_res,pct
yy_health_hos,2026,0.235849056603769,yy_health_hos_res,pct
yy_health_hos,2027,0.235294117647054,yy_health_hos_res,pct
yy_health_hos,2028,0.469483568075128,yy_health_hos_res,pct
yy_health_hos,2029,0.233644859813079,yy_health_hos_res,pct
yy_health_oop_ratio_ps,2022,88.6598425550076,yy_health_oop_ratio_ps_res,
yy_health_oop_ratio_ps,2023,88.6592562724473,yy_health_oop_ratio_ps_res,
yy_health_oop_ratio_ps,2024,88.6607479634791,yy_health_oop_ratio_ps_res,
yy_health_oop_ratio_ps,2025,88.6599489303113,yy_health_oop_ratio_ps_res,
yy_health_oop_ratio_ps,2026,88.6599843887459,yy_health_oop_ratio_ps_res,
yy_health_oop_ratio_ps,2027,88.6602270941788,yy_health_oop_ratio_ps_res,
yy_health_oop_ratio_ps,2028,88.6600534710787,yy_health_oop_ratio_ps_res,
yy_health_oop_ratio_ps,2029,88.6600883180011,yy_health_oop_ratio_ps_res,
yy_health_ps,2022,34.6333522854173,yy_health_ps_res,pct
yy_health_ps,2023,9.88941268161356,yy_health_ps_res,pct
yy_health_ps,2024,11.1323838038086,yy_health_ps_res,pct
yy_health_ps,2025,8.6230902696879,yy_health_ps_res,pct
yy_health_ps,2026,3.84435259518186,yy_health_ps_res,pct
