NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_health_cs,2024,-2.14914813770567,yy_health_cs_res,pct
yy_health_cs,2025,9.04648065383181,yy_health_cs_res,pct
yy_health_cs,2026,4.97706033509239,yy_health_cs_res,pct
yy_health_cs,2027,6.22834289155258,yy_health_cs_res,pct
yy_health_cs,2028,-0.645357936614892,yy_health_cs_res,pct
yy_health_cs,2029,4.68367131094209,yy_health_cs_res,pct
yy_health_doc,2022,3.38,yy_health_doc_res,
yy_health_doc,2023,3.42,yy_health_doc_res,
yy_health_doc,2024,3.47,yy_health_doc_res,
yy_health_doc,2025,3.51,yy_health_doc_res,
yy_health_doc,2026,3.55,yy_health_doc_res,
yy_health_doc,2027,3.59,yy_health_doc_res,
yy_health_doc,2028,3.64,yy_health_doc_res,
yy_health_doc,2029,3.68,yy_health_doc_res,
yy_health_es,2024,0.0,yy_health_es_res,
yy_health_es,2025,0.0,yy_health_es_res,
yy_health_es,2026,0.0,yy_health_es_res,
yy_health_es,2027,0.0,yy_health_es_res,
yy_health_es,2028,0.0,yy_health_es_res,
yy_health_es,2029,0.0,yy_health_es_res,
yy_health_gs_ratio_cs,2024,15.9861607862598,yy_health_gs_ratio_cs_res,
yy_health_gs_ratio_cs,2025,15.4972085826509,yy_health_gs_ratio_cs_res,
yy_health_gs_ratio_cs,2026,15.5351366470577,yy_health_gs_ratio_cs_res,
yy_health_gs_ratio_cs,2027,15.6728353386561,yy_health_gs_ratio_cs_res,
yy_health_gs_ratio_cs,2028,15.5683935227882,yy_health_gs_ratio_cs_res,
yy_health_gs_ratio_cs,2029,15.5921218361674,yy_health_gs_ratio_cs_res,
yy_health_hos,2022,-0.470588235294108,yy_health_hos_res,pct
yy_health_hos,2023,-0.472813238770696,yy_health_hos_res,pct
yy_health_hos,2024,-0.475059382422793,yy_health_hos_res,pct
yy_health_hos,2025,-0.477326968973758,yy_health_hos_res,pct
yy_health_hos,2026,-0.719424460431661,yy_health_hos_res,pct
yy_health_hos,2027,-0.483091787439603,yy_health_hos_res,pct
yy_health_hos,2028,-0.485436893203895,yy_health_hos_res,pct
yy_health_hos,2029,-0.48780487804877,yy_health_hos_res,pct
yy_health_oop_ratio_ps,2024,49.0110570153679,yy_health_oop_ratio_ps_res,
yy_health_oop_ratio_ps,2025,48.8883741886811,yy_health_oop_ratio_ps_res,
yy_health_oop_ratio_ps,2026,48.7879880386743,yy_health_oop_ratio_ps_res,
yy_health_oop_ratio_ps,2027,48.8958064142411,yy_health_oop_ratio_ps_res,
yy_health_oop_ratio_ps,2028,48.8573895471988,yy_health_oop_ratio_ps_res,
yy_health_oop_ratio_ps,2029,48.8470613333714,yy_health_oop_ratio_ps_res,
yy_health_phsl,2023,8.49561867665651,yy_health_phsl_res,pct
yy_health_phsl,2024,4.20352061939648,yy_health_phsl_res,pct
yy_health_phsl,2025,4.8675263429054,yy_health_phsl_res,pct
yy_health_phsl,2026,3.64295017987948,yy_health_phsl_res,pct
yy_health_phsl,2027,3.43130426097511,yy_health_phsl_res,pct
yy_health_phsl,2028,2.54245199875967,yy_health_phsl_res,pct
yy_health_phsl,2029,2.79152377323488,yy_health_phsl_res,pct
yy_health_ps,2024,-3.89992771059052,yy_health_ps_res,pct
yy_health_ps,2025,4.55079069119751,yy_health_ps_res,pct
yy_health_ps,2026,5.82872728239226,yy_health_ps_res,pct
yy_health_ps,2027,5.89110660475239,yy_health_ps_res,pct
yy_health_ps,2028,5.52738922568408,yy_health_ps_res,pct
yy_health_ps,2029,4.57299826554413,yy_health_ps_res,pct
