NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_brel_ratio_gdp,2024,28.2,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2025,26.7,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2026,25.4,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2027,24.4,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2028,23.3,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2029,22.4,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2030,21.6,yy_brel_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2018,33.2721623,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2019,32.14846107,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2020,31.23431766,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2021,27.92516411,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2022,29.04832826,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2023,33.7933816,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2024,35.6,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2025,36.3,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2026,35.7,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2027,30.4,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2028,27.7,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2029,25.7,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2030,24.1,yy_bexl_oth_ratio_gdp_res,
yy_efir,2018,3.724688689,yy_efir_res,
yy_efir,2019,4.198160911,yy_efir_res,
yy_efir,2020,4.276633134,yy_efir_res,
yy_efir,2021,4.372188689,yy_efir_res,
yy_efir,2022,4.587883134,yy_efir_res,
yy_efir,2023,5.075522023,yy_efir_res,
yy_efir,2024,5,yy_efir_res,
yy_efir,2025,4.5,yy_efir_res,
yy_efir,2026,4.5,yy_efir_res,
yy_efir,2027,4.5,yy_efir_res,
yy_efir,2028,4.5,yy_efir_res,
yy_efir,2029,4.5,yy_efir_res,
yy_efir,2030,4.5,yy_efir_res,
yy_pudl_reval,2024,-4.8,yy_pudl_reval_res,
yy_pudl_reval,2025,-6.4,yy_pudl_reval_res,
yy_pudl_reval,2026,-6.5,yy_pudl_reval_res,
yy_pudl_reval,2027,-3.7,yy_pudl_reval_res,
yy_pudl_reval,2028,-2.7,yy_pudl_reval_res,
yy_pudl_reval,2029,-2.2,yy_pudl_reval_res,
yy_pudl_reval,2030,-1.9,yy_pudl_reval_res,
