NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_wage_r,2025,6,yy_wage_r_res,pct
yy_wage_r,2026,4,yy_wage_r_res,pct
yy_wage_r,2027,4,yy_wage_r_res,pct
yy_wage_r,2028,4,yy_wage_r_res,pct
yy_wage_r,2029,3.5,yy_wage_r_res,pct
yy_wage_r,2030,3.4,yy_wage_r_res,pct
yy_ulc,2024,12.1539375645064,yy_ulc_res,pct
yy_ulc,2025,7.49292020656342,yy_ulc_res,pct
yy_ulc,2026,4.6681868829519635,yy_ulc_res,pct
yy_ulc,2027,4.277993453604356,yy_ulc_res,pct
yy_ulc,2028,2.912621359223233,yy_ulc_res,pct
yy_ulc,2029,3.6871301775148524,yy_ulc_res,pct
yy_ulc,2030,3,yy_ulc_res,pct
yy_lcph,2024,14.199999999999967,yy_lcph_res,pct
yy_lcph,2025,10.5,yy_lcph_res,pct
yy_lcph,2026,7.5,yy_lcph_res,pct
yy_lcph,2027,6.9,yy_lcph_res,pct
yy_lcph,2028,5.9999999999999165,yy_lcph_res,pct
yy_lcph,2029,6.2,yy_lcph_res,pct
yy_lcph,2030,7,yy_lcph_res,pct
