NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_wage_r,2025,1.2,yy_wage_r_res,pct
yy_wage_r,2026,1.2,yy_wage_r_res,pct
yy_wage_r,2027,1.3,yy_wage_r_res,pct
yy_wage_r,2028,1.3,yy_wage_r_res,pct
yy_wage_r,2029,1.3,yy_wage_r_res,pct
yy_wage_r,2030,1.3,yy_wage_r_res,pct
yy_ulc,2025,1.137740123,yy_ulc_res,pct
yy_ulc,2026,2.001567374,yy_ulc_res,pct
yy_ulc,2027,1.40816016,yy_ulc_res,pct
yy_ulc,2028,1.248650977,yy_ulc_res,pct
yy_ulc,2029,0.863901088,yy_ulc_res,pct
yy_ulc,2030,-0.2,yy_ulc_res,pct
yy_lcph,2013,4.269599549,yy_lcph_res,pct
yy_lcph,2014,2.271866717,yy_lcph_res,pct
yy_lcph,2015,3.49605966,yy_lcph_res,pct
yy_lcph,2016,3.725470155,yy_lcph_res,pct
yy_lcph,2017,3.04971178,yy_lcph_res,pct
yy_lcph,2018,3.466245936,yy_lcph_res,pct
yy_lcph,2019,2.564576498,yy_lcph_res,pct
yy_lcph,2020,0.687195891,yy_lcph_res,pct
yy_lcph,2021,3.606484566,yy_lcph_res,pct
yy_lcph,2022,6.768980152,yy_lcph_res,pct
yy_lcph,2023,5.275837148,yy_lcph_res,pct
yy_lcph,2024,5.385202136,yy_lcph_res,pct
yy_lcph,2025,1.706,yy_lcph_res,pct
yy_lcph,2026,2.212,yy_lcph_res,pct
yy_lcph,2027,2.9208,yy_lcph_res,pct
yy_lcph,2028,3.0221,yy_lcph_res,pct
yy_lcph,2029,3.251751259,yy_lcph_res,pct
yy_lcph,2030,3.3,yy_lcph_res,pct
