NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
cpi,2026-Q1,0.5,cpi_res,pct
cpi,2025-Q4,0.8,cpi_res,pct
cpi,2026-Q2,0.75,cpi_res,pct
cpi,2026-Q3,0.9,cpi_res,pct
cpi,2026-Q4,0.63,cpi_res,pct
cpi,2027-Q2,0.8,cpi_res,pct
cpi,2027-Q3,0.8,cpi_res,pct
cpi,2027-Q4,0.5,cpi_res,pct
cpi,2027-Q1,0.7,cpi_res,pct
cpi,2028-Q4,2.8,cpi_res,annual_pct
cpi,2029-Q4,2.8,cpi_res,annual_pct
cpi,2030-Q4,2.8,cpi_res,annual_pct
pce_r,2025-Q3,0.2,pce_r_res,pct
pce_r,2025-Q4,0.2,pce_r_res,pct
pce_r,2026-Q1,0.6,pce_r_res,pct
pce_r,2027-Q4,2.4,pce_r_res,annual_pct
pce_r,2028-Q4,2.5,pce_r_res,annual_pct
pce_r,2029-Q4,2.5,pce_r_res,annual_pct
pce_r,2026-Q2,0.6,pce_r_res,pct
pce_r,2026-Q3,0.7,pce_r_res,pct
pce_r,2026-Q4,0.8,pce_r_res,pct
gce_r,2025-Q3,-1.5,gce_r_res,pct
gce_r,2025-Q4,1,gce_r_res,pct
gce_r,2026-Q2,0.2,gce_r_res,pct
gce_r,2026-Q4,0,gce_r_res,pct
gce_r,2026-Q1,0.5,gce_r_res,pct
gce_r,2029-Q4,2,gce_r_res,annual_pct
gce_r,2026-Q3,0,gce_r_res,pct
gce_r,2027-Q4,1.5,gce_r_res,annual_pct
gce_r,2028-Q4,1.5,gce_r_res,annual_pct
gfcf_r,2025-Q4,0.5,gfcf_r_res,pct
gfcf_r,2025-Q3,0.5,gfcf_r_res,pct
gfcf_r,2026-Q3,2,gfcf_r_res,pct
gfcf_r,2026-Q4,2,gfcf_r_res,pct
gfcf_r,2026-Q2,0.8,gfcf_r_res,pct
gfcf_r,2028-Q4,3.2,gfcf_r_res,annual_pct
gfcf_r,2029-Q4,3,gfcf_r_res,annual_pct
gfcf_r,2027-Q4,3.5,gfcf_r_res,annual_pct
gfcf_r,2026-Q1,0.7,gfcf_r_res,pct
xg_r,2025-Q3,-0.5,xg_r_res,pct
xg_r,2025-Q4,-1,xg_r_res,pct
xg_r,2026-Q1,0.5,xg_r_res,pct
xg_r,2026-Q2,1,xg_r_res,pct
xg_r,2026-Q3,1.2,xg_r_res,pct
xg_r,2026-Q4,1.2,xg_r_res,pct
xg_r,2028-Q4,2.8,xg_r_res,annual_pct
xg_r,2027-Q4,3,xg_r_res,annual_pct
xg_r,2029-Q4,3,xg_r_res,annual_pct
mg_r,2025-Q3,-1,mg_r_res,pct
mg_r,2025-Q4,-1,mg_r_res,pct
mg_r,2026-Q1,0.5,mg_r_res,pct
mg_r,2028-Q4,2.6,mg_r_res,annual_pct
mg_r,2029-Q4,2.6,mg_r_res,annual_pct
mg_r,2030-Q4,3,mg_r_res,annual_pct
