NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_health_cs,2023,-1.55919310447041,yy_health_cs_res,pct
yy_health_cs,2024,3.08243519710593,yy_health_cs_res,pct
yy_health_cs,2025,7.29734257177567,yy_health_cs_res,pct
yy_health_cs,2026,7.2979443543948,yy_health_cs_res,pct
yy_health_cs,2027,5.74473688488661,yy_health_cs_res,pct
yy_health_cs,2028,5.08117976308663,yy_health_cs_res,pct
yy_health_cs,2029,5.84426035457822,yy_health_cs_res,pct
yy_health_doc,2022,2.75,yy_health_doc_res,
yy_health_doc,2023,2.81,yy_health_doc_res,
yy_health_doc,2024,2.87,yy_health_doc_res,
yy_health_doc,2025,2.92,yy_health_doc_res,
yy_health_doc,2026,2.98,yy_health_doc_res,
yy_health_doc,2027,3.04,yy_health_doc_res,
yy_health_doc,2028,3.1,yy_health_doc_res,
yy_health_doc,2029,3.16,yy_health_doc_res,
yy_health_es,2023,0.0,yy_health_es_res,
yy_health_es,2024,0.0,yy_health_es_res,
yy_health_es,2025,0.0,yy_health_es_res,
yy_health_es,2026,0.0,yy_health_es_res,
yy_health_es,2027,0.0,yy_health_es_res,
yy_health_es,2028,0.0,yy_health_es_res,
yy_health_es,2029,0.0,yy_health_es_res,
yy_health_hos,2022,0.0,yy_health_hos_res,pct
yy_health_hos,2023,0.0,yy_health_hos_res,pct
yy_health_hos,2024,0.803212851405605,yy_health_hos_res,pct
yy_health_hos,2025,1.19521912350599,yy_health_hos_res,pct
yy_health_hos,2026,1.18110236220472,yy_health_hos_res,pct
yy_health_hos,2027,0.778210116731518,yy_health_hos_res,pct
yy_health_hos,2028,1.15830115830117,yy_health_hos_res,pct
yy_health_hos,2029,0.763358778625955,yy_health_hos_res,pct
yy_health_oop_ratio_ps,2023,58.0,yy_health_oop_ratio_ps_res,
yy_health_oop_ratio_ps,2024,58.0,yy_health_oop_ratio_ps_res,
yy_health_oop_ratio_ps,2025,58.0,yy_health_oop_ratio_ps_res,
yy_health_oop_ratio_ps,2026,57.0,yy_health_oop_ratio_ps_res,
yy_health_oop_ratio_ps,2027,56.0,yy_health_oop_ratio_ps_res,
yy_health_oop_ratio_ps,2028,55.0,yy_health_oop_ratio_ps_res,
yy_health_oop_ratio_ps,2029,55.0,yy_health_oop_ratio_ps_res,
yy_health_phsl,2012,11.1148064329744,yy_health_phsl_res,pct
yy_health_phsl,2013,10.673407636258,yy_health_phsl_res,pct
yy_health_phsl,2014,10.6208145690544,yy_health_phsl_res,pct
yy_health_phsl,2015,5.75896580970467,yy_health_phsl_res,pct
yy_health_phsl,2016,5.53250875234797,yy_health_phsl_res,pct
yy_health_phsl,2017,7.43036776144333,yy_health_phsl_res,pct
yy_health_phsl,2018,9.53088048846319,yy_health_phsl_res,pct
yy_health_phsl,2019,5.8109761078863,yy_health_phsl_res,pct
yy_health_phsl,2020,-1.94164594684174,yy_health_phsl_res,pct
yy_health_phsl,2021,14.3417127601303,yy_health_phsl_res,pct
yy_health_phsl,2022,11.3743133557434,yy_health_phsl_res,pct
yy_health_phsl,2023,5.02944643478984,yy_health_phsl_res,pct
yy_health_phsl,2024,4.12045821529355,yy_health_phsl_res,pct
yy_health_phsl,2025,4.72285184625659,yy_health_phsl_res,pct
yy_health_phsl,2026,5.56063326727268,yy_health_phsl_res,pct
yy_health_phsl,2027,5.18843952077124,yy_health_phsl_res,pct
yy_health_phsl,2028,5.2302486205264,yy_health_phsl_res,pct
yy_health_phsl,2029,5.24903475139622,yy_health_phsl_res,pct
yy_health_ps,2023,3.5,yy_health_ps_res,pct
yy_health_ps,2024,4.2,yy_health_ps_res,pct
yy_health_ps,2025,5.1110382788044,yy_health_ps_res,pct
yy_health_ps,2026,5.89883064440831,yy_health_ps_res,pct
yy_health_ps,2027,5.20279657942806,yy_health_ps_res,pct
yy_health_ps,2028,5.08633032506856,yy_health_ps_res,pct
yy_health_ps,2029,4.51075758632938,yy_health_ps_res,pct
yy_md_drme,2008,5.9310018905283,yy_md_drme_res,pct
yy_md_drme,2009,13.4171038020595,yy_md_drme_res,pct
yy_md_drme,2010,15.6761075837538,yy_md_drme_res,pct
yy_md_drme,2011,12.0680272395859,yy_md_drme_res,pct
yy_md_drme,2012,9.34912549193169,yy_md_drme_res,pct
yy_md_drme,2013,8.54414864834687,yy_md_drme_res,pct
yy_md_drme,2014,7.48924025989715,yy_md_drme_res,pct
yy_md_drme,2015,6.6736091235403,yy_md_drme_res,pct
yy_md_drme,2016,7.95329409781723,yy_md_drme_res,pct
yy_md_drme,2017,9.28526117396014,yy_md_drme_res,pct
yy_md_drme,2018,9.76081596220554,yy_md_drme_res,pct
yy_md_drme,2019,3.41219723955626,yy_md_drme_res,pct
yy_md_drme,2020,6.43088062739212,yy_md_drme_res,pct
yy_md_drme,2021,13.5423616294351,yy_md_drme_res,pct
yy_md_drme,2022,11.1920133107209,yy_md_drme_res,pct
yy_md_drme,2023,-2.52836607904751,yy_md_drme_res,pct
yy_md_drme,2024,9.13542206367891,yy_md_drme_res,pct
yy_md_drme,2025,5.16940871241964,yy_md_drme_res,pct
