NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
rubber_p_usd_th,2025-Q3,1875,rubber_p_usd_th_res,
rubber_p_usd_th,2025-Q4,1835,rubber_p_usd_th_res,
rubber_p_usd_th,2026-Q1,1800,rubber_p_usd_th_res,
rubber_p_usd_th,2026-Q2,1700,rubber_p_usd_th_res,
rubber_p_usd_th,2026-Q3,1750,rubber_p_usd_th_res,
rubber_p_usd_th,2026-Q4,1850,rubber_p_usd_th_res,
rubber_p_usd_th,2027-Q1,1900,rubber_p_usd_th_res,
rubber_p_usd_th,2027-Q2,2000,rubber_p_usd_th_res,
rubber_p_usd_th,2027-Q3,2050,rubber_p_usd_th_res,
rubber_p_usd_th,2027-Q4,2100,rubber_p_usd_th_res,
rubber_p_usd_th,2028-Q4,2012.5,rubber_p_usd_th_res,annual
rubber_p_my,2025-Q1,8910,rubber_p_my_res,
rubber_p_my,2025-Q2,7389,rubber_p_my_res,
rubber_p_my,2025-Q3,7200,rubber_p_my_res,
rubber_p_my,2025-Q4,7100,rubber_p_my_res,
rubber_p_my,2026-Q1,7200,rubber_p_my_res,
rubber_p_my,2026-Q2,7100,rubber_p_my_res,
rubber_p_my,2026-Q3,7125,rubber_p_my_res,
rubber_p_my,2026-Q4,7500,rubber_p_my_res,
rubber_p_my,2027-Q4,8037.5,rubber_p_my_res,annual
rubber_p_my,2028-Q4,8037.5,rubber_p_my_res,annual
